      1 13 11 53.151766 13 11 53.162689 8900
      2 13 11 53.161951 13 11 53.173566 8900
      3 13 11 53.173011 13 11 53.182800 8900
      4 13 11 53.181961 13 11 53.191304 8900
      5 13 11 53.191873 13 11 53.201075 8900
      6 13 11 53.201864 13 11 53.211050 8900
      7 13 11 53.211863 13 11 53.221055 8900
      8 13 11 53.221865 13 11 53.231060 8900
      9 13 11 53.231861 13 11 53.241053 8900
     10 13 11 53.241863 13 11 53.251069 8900
     11 13 11 53.251866 13 11 53.261111 8900
     12 13 11 53.261884 13 11 53.271071 8900
     13 13 11 53.271940 13 11 53.282178 8900
     14 13 11 53.281841 13 11 53.292087 8900
     15 13 11 53.292025 13 11 53.302943 8900
     16 13 11 53.301903 13 11 53.311706 8900
     17 13 11 53.312032 13 11 53.322614 8900
     18 13 11 53.321981 13 11 53.331741 8900
     19 13 11 53.331974 13 11 53.343187 8900
     20 13 11 53.341929 13 11 53.352108 8900
     21 13 11 53.351933 13 11 53.362368 8900
     22 13 11 53.362076 13 11 53.372055 8900
     23 13 11 53.371985 13 11 53.381478 8900
     24 13 11 53.382016 13 11 53.391663 8900
     25 13 11 53.391933 13 11 53.402130 8900
     26 13 11 53.401887 13 11 53.411540 8900
     27 13 11 53.412080 13 11 53.422327 8900
     28 13 11 53.422255 13 11 53.431784 8900
     29 13 11 53.431890 13 11 53.441294 8900
     30 13 11 53.442000 13 11 53.451354 8900
     31 13 11 53.451855 13 11 53.461224 8900
     32 13 11 53.461910 13 11 53.471231 8900
     33 13 11 53.471950 13 11 53.482278 8900
     34 13 11 53.482041 13 11 53.492227 8900
     35 13 11 53.492179 13 11 53.502375 8900
     36 13 11 53.501902 13 11 53.511718 8900
     37 13 11 53.512118 13 11 53.521796 8900
     38 13 11 53.521915 13 11 53.533146 8900
     39 13 11 53.532648 13 11 53.542906 8900
     40 13 11 53.541907 13 11 53.551799 8900
     41 13 11 53.551952 13 11 53.562035 8900
     42 13 11 53.561967 13 11 53.571626 8900
     43 13 11 53.571922 13 11 53.581316 8900
     44 13 11 53.581983 13 11 53.591399 8900
     45 13 11 53.591867 13 11 53.601326 8900
     46 13 11 53.601954 13 11 53.612361 8900
     47 13 11 53.611970 13 11 53.621383 8900
     48 13 11 53.621991 13 11 53.631352 8900
     49 13 11 53.631866 13 11 53.641120 8900
     50 13 11 53.641865 13 11 53.657038 8900
     51 13 11 53.651865 13 11 53.664521 8900
     52 13 11 53.661965 13 11 53.672184 8900
     53 13 11 53.672012 13 11 53.681531 8900
     54 13 11 53.682022 13 11 53.691468 8900
     55 13 11 53.691930 13 11 53.701315 8900
     56 13 11 53.701937 13 11 53.711348 8900
     57 13 11 53.711930 13 11 53.721291 8900
     58 13 11 53.721874 13 11 53.731076 8900
     59 13 11 53.731862 13 11 53.741467 8900
     60 13 11 53.741968 13 11 53.751432 8900
     61 13 11 53.751925 13 11 53.761321 8900
     62 13 11 53.761983 13 11 53.771338 8900
     63 13 11 53.771926 13 11 53.781421 8900
     64 13 11 53.781972 13 11 53.791252 8900
     65 13 11 53.791921 13 11 53.801358 8900
     66 13 11 53.801924 13 11 53.811269 8900
     67 13 11 53.811855 13 11 53.821038 8900
     68 13 11 53.821863 13 11 53.831057 8900
     69 13 11 53.831865 13 11 53.841056 8900
     70 13 11 53.841852 13 11 53.851022 8900
     71 13 11 53.851851 13 11 53.861114 8900
     72 13 11 53.861874 13 11 53.871160 8900
     73 13 11 53.871929 13 11 53.882460 8900
     74 13 11 53.881985 13 11 53.891393 8900
     75 13 11 53.892085 13 11 53.901521 8900
     76 13 11 53.901935 13 11 53.911396 8900
     77 13 11 53.911931 13 11 53.922086 8900
     78 13 11 53.921872 13 11 53.931117 8900
     79 13 11 53.931989 13 11 53.941642 8900
     80 13 11 53.941983 13 11 53.951540 8900
     81 13 11 53.951959 13 11 53.961371 8900
     82 13 11 53.961933 13 11 53.971356 8900
     83 13 11 53.971949 13 11 53.982295 8900
     84 13 11 53.981934 13 11 53.991370 8900
     85 13 11 53.991933 13 11 54.002757 8900
     86 13 11 54.002782 13 11 54.012607 8900
     87 13 11 54.011892 13 11 54.021323 8900
     88 13 11 54.022056 13 11 54.031973 8900
     89 13 11 54.031827 13 11 54.041052 8900
     90 13 11 54.041888 13 11 54.053508 8900
     91 13 11 54.053359 13 11 54.062708 8900
     92 13 11 54.061894 13 11 54.071399 8900
     93 13 11 54.071938 13 11 54.082051 8900
     94 13 11 54.081938 13 11 54.092968 8900
     95 13 11 54.091939 13 11 54.102159 8900
     96 13 11 54.101989 13 11 54.111866 8900
     97 13 11 54.111930 13 11 54.122256 8900
     98 13 11 54.121983 13 11 54.131337 8900
     99 13 11 54.131864 13 11 54.142200 8900
    100 13 11 54.141990 13 11 54.157533 8900
    101 13 11 54.151969 13 11 54.164901 8900
    102 13 11 54.162022 13 11 54.172513 8900
    103 13 11 54.171945 13 11 54.181367 8900
    104 13 11 54.181938 13 11 54.191299 8900
    105 13 11 54.191932 13 11 54.201391 8900
    106 13 11 54.201985 13 11 54.211334 8900
    107 13 11 54.211953 13 11 54.221417 8900
    108 13 11 54.221908 13 11 54.231414 8900
    109 13 11 54.231873 13 11 54.241278 8900
    110 13 11 54.241881 13 11 54.251286 8900
    111 13 11 54.251869 13 11 54.261104 8900
    112 13 11 54.261867 13 11 54.271155 8900
    113 13 11 54.271937 13 11 54.282384 8900
    114 13 11 54.281916 13 11 54.291347 8900
    115 13 11 54.291989 13 11 54.301507 8900
    116 13 11 54.302016 13 11 54.311461 8900
    117 13 11 54.311909 13 11 54.321418 8900
    118 13 11 54.322004 13 11 54.331429 8900
    119 13 11 54.331966 13 11 54.341413 8900
    120 13 11 54.341895 13 11 54.352628 8900
    121 13 11 54.352531 13 11 54.363374 8900
    122 13 11 54.362153 13 11 54.372625 8900
    123 13 11 54.372506 13 11 54.382094 8900
    124 13 11 54.382030 13 11 54.391596 8900
    125 13 11 54.391876 13 11 54.401299 8900
    126 13 11 54.401899 13 11 54.411237 8900
    127 13 11 54.411872 13 11 54.421253 8900
    128 13 11 54.421936 13 11 54.431373 8900
    129 13 11 54.431928 13 11 54.441319 8900
    130 13 11 54.441940 13 11 54.451253 8900
    131 13 11 54.451853 13 11 54.460996 8900
    132 13 11 54.461885 13 11 54.471193 8900
    133 13 11 54.471927 13 11 54.481625 8900
    134 13 11 54.482002 13 11 54.491477 8900
    135 13 11 54.491931 13 11 54.501305 8900
    136 13 11 54.501933 13 11 54.511366 8900
    137 13 11 54.511865 13 11 54.521355 8900
    138 13 11 54.521925 13 11 54.531472 8900
    139 13 11 54.531852 13 11 54.541024 8900
    140 13 11 54.541884 13 11 54.552070 8900
    141 13 11 54.552003 13 11 54.561784 8900
    142 13 11 54.561996 13 11 54.571775 8900
    143 13 11 54.571938 13 11 54.581470 8900
    144 13 11 54.581983 13 11 54.591332 8900
    145 13 11 54.591923 13 11 54.601349 8900
    146 13 11 54.601934 13 11 54.611367 8900
    147 13 11 54.611936 13 11 54.621254 8900
    148 13 11 54.621898 13 11 54.631492 8900
    149 13 11 54.631861 13 11 54.641061 8900
    150 13 11 54.641862 13 11 54.656987 8900
    151 13 11 54.651865 13 11 54.664518 8900
    152 13 11 54.661875 13 11 54.672224 8900
    153 13 11 54.671948 13 11 54.682299 8900
    154 13 11 54.681919 13 11 54.691949 8900
    155 13 11 54.691889 13 11 54.701433 8900
    156 13 11 54.702137 13 11 54.711633 8900
    157 13 11 54.711941 13 11 54.721392 8900
    158 13 11 54.721904 13 11 54.731157 8900
    159 13 11 54.731870 13 11 54.741095 8900
    160 13 11 54.741892 13 11 54.751865 8900
    161 13 11 54.751961 13 11 54.762304 8900
    162 13 11 54.761977 13 11 54.772277 8900
    163 13 11 54.772010 13 11 54.781593 8900
    164 13 11 54.782099 13 11 54.791572 8900
    165 13 11 54.791946 13 11 54.801366 8900
    166 13 11 54.801937 13 11 54.811306 8900
    167 13 11 54.811951 13 11 54.821379 8900
    168 13 11 54.821933 13 11 54.831508 8900
    169 13 11 54.831929 13 11 54.841399 8900
    170 13 11 54.842393 13 11 54.852530 8900
    171 13 11 54.851919 13 11 54.861150 8900
    172 13 11 54.861871 13 11 54.871065 8900
    173 13 11 54.871963 13 11 54.881377 8900
    174 13 11 54.881940 13 11 54.891443 8900
    175 13 11 54.891930 13 11 54.901355 8900
    176 13 11 54.901938 13 11 54.911478 8900
    177 13 11 54.911926 13 11 54.921360 8900
    178 13 11 54.921880 13 11 54.931156 8900
    179 13 11 54.931865 13 11 54.941039 8900
    180 13 11 54.941865 13 11 54.951085 8900
    181 13 11 54.951894 13 11 54.961677 8900
    182 13 11 54.962018 13 11 54.972259 8900
    183 13 11 54.971966 13 11 54.981498 8900
    184 13 11 54.981881 13 11 54.991247 8900
    185 13 11 54.991956 13 11 55.001392 8900
    186 13 11 55.001941 13 11 55.011322 8900
    187 13 11 55.011946 13 11 55.021518 8900
    188 13 11 55.021962 13 11 55.031371 8900
    189 13 11 55.031934 13 11 55.042364 8900
    190 13 11 55.042054 13 11 55.051322 8900
    191 13 11 55.051884 13 11 55.061092 8900
    192 13 11 55.061863 13 11 55.071057 8900
    193 13 11 55.071962 13 11 55.082379 8900
    194 13 11 55.081871 13 11 55.092019 8900
    195 13 11 55.091956 13 11 55.101497 8900
    196 13 11 55.101930 13 11 55.111440 8900
    197 13 11 55.111933 13 11 55.121256 8900
    198 13 11 55.121876 13 11 55.131079 8900
    199 13 11 55.131880 13 11 55.141122 8900
    200 13 11 55.141877 13 11 55.157136 8900
    201 13 11 55.151882 13 11 55.164557 8900
    202 13 11 55.162467 13 11 55.172800 8900
    203 13 11 55.172001 13 11 55.182102 8900
    204 13 11 55.181891 13 11 55.191330 8900
    205 13 11 55.191944 13 11 55.201309 8900
    206 13 11 55.201942 13 11 55.211348 8900
    207 13 11 55.211933 13 11 55.221420 8900
    208 13 11 55.221876 13 11 55.232033 8900
    209 13 11 55.231973 13 11 55.241169 8900
    210 13 11 55.241872 13 11 55.251057 8900
    211 13 11 55.251863 13 11 55.261102 8900
    212 13 11 55.261864 13 11 55.271047 8900
    213 13 11 55.271881 13 11 55.281609 8900
    214 13 11 55.281872 13 11 55.291319 8900
    215 13 11 55.291919 13 11 55.301873 8900
    216 13 11 55.301988 13 11 55.311424 8900
    217 13 11 55.311929 13 11 55.321320 8900
    218 13 11 55.322195 13 11 55.332414 8900
    219 13 11 55.331864 13 11 55.341040 8900
    220 13 11 55.341866 13 11 55.351131 8900
    221 13 11 55.351889 13 11 55.363154 8900
    222 13 11 55.362575 13 11 55.372618 8900
    223 13 11 55.371932 13 11 55.381265 8900
    224 13 11 55.381985 13 11 55.391384 8900
    225 13 11 55.391984 13 11 55.401452 8900
    226 13 11 55.401915 13 11 55.412205 8900
    227 13 11 55.411926 13 11 55.421326 8900
    228 13 11 55.421979 13 11 55.431423 8900
    229 13 11 55.431925 13 11 55.441307 8900
    230 13 11 55.441940 13 11 55.451152 8900
    231 13 11 55.451867 13 11 55.461055 8900
    232 13 11 55.461869 13 11 55.471099 8900
    233 13 11 55.471868 13 11 55.481647 8900
    234 13 11 55.481935 13 11 55.491692 8900
