      1 13 7 1.683486 13 7 1.683486 10600
      2 13 7 1.693767 13 7 1.693767 10600
      3 13 7 1.703614 13 7 1.703614 10600
      4 13 7 1.713605 13 7 1.713605 10600
      5 13 7 1.723574 13 7 1.723574 10600
      6 13 7 1.733597 13 7 1.733597 10600
      7 13 7 1.743663 13 7 1.743663 10600
      8 13 7 1.753549 13 7 1.753549 10600
      9 13 7 1.763587 13 7 1.763587 10600
     10 13 7 1.773594 13 7 1.773594 10600
     11 13 7 1.783586 13 7 1.783586 10600
     12 13 7 1.793575 13 7 1.793575 10600
     13 13 7 1.803672 13 7 1.803672 10600
     14 13 7 1.813571 13 7 1.813571 10600
     15 13 7 1.823615 13 7 1.823615 10600
     16 13 7 1.833609 13 7 1.833609 10600
     17 13 7 1.843707 13 7 1.843707 10600
     18 13 7 1.853648 13 7 1.853648 10600
     19 13 7 1.863651 13 7 1.863651 10600
     20 13 7 1.873664 13 7 1.873664 10600
     21 13 7 1.883652 13 7 1.883652 10600
     22 13 7 1.893666 13 7 1.893666 10600
     23 13 7 1.903664 13 7 1.903664 10600
     24 13 7 1.913641 13 7 1.913641 10600
     25 13 7 1.923589 13 7 1.923589 10600
     26 13 7 1.933594 13 7 1.933594 10600
     27 13 7 1.943585 13 7 1.943585 10600
     28 13 7 1.953598 13 7 1.953598 10600
     29 13 7 1.963589 13 7 1.963589 10600
     30 13 7 1.973595 13 7 1.973595 10600
     31 13 7 1.983585 13 7 1.983585 10600
     32 13 7 1.993593 13 7 1.993593 10600
     33 13 7 2.003657 13 7 2.003657 10600
     34 13 7 2.013651 13 7 2.013651 10600
     35 13 7 2.023642 13 7 2.023642 10600
     36 13 7 2.033563 13 7 2.033563 10600
     37 13 7 2.043677 13 7 2.043677 10600
     38 13 7 2.053596 13 7 2.053596 10600
     39 13 7 2.063588 13 7 2.063588 10600
     40 13 7 2.073703 13 7 2.073703 10600
     41 13 7 2.083651 13 7 2.083651 10600
     42 13 7 2.093658 13 7 2.093658 10600
     43 13 7 2.103645 13 7 2.103645 10600
     44 13 7 2.113675 13 7 2.113675 10600
     45 13 7 2.123610 13 7 2.123610 10600
     46 13 7 2.133592 13 7 2.133592 10600
     47 13 7 2.143587 13 7 2.143587 10600
     48 13 7 2.153592 13 7 2.153592 10600
     49 13 7 2.163587 13 7 2.163587 10600
     50 13 7 2.173591 13 7 2.173591 10600
     51 13 7 2.183590 13 7 2.183590 10600
     52 13 7 2.193595 13 7 2.193595 10600
     53 13 7 2.203656 13 7 2.203656 10600
     54 13 7 2.213652 13 7 2.213652 10600
     55 13 7 2.223666 13 7 2.223666 10600
     56 13 7 2.234490 13 7 2.234490 10600
     57 13 7 2.243593 13 7 2.243593 10600
     58 13 7 2.253693 13 7 2.253693 10600
     59 13 7 2.263643 13 7 2.263643 10600
     60 13 7 2.273652 13 7 2.273652 10600
     61 13 7 2.283647 13 7 2.283647 10600
     62 13 7 2.293663 13 7 2.293663 10600
     63 13 7 2.303647 13 7 2.303647 10600
     64 13 7 2.313652 13 7 2.313652 10600
     65 13 7 2.323596 13 7 2.323596 10600
     66 13 7 2.333593 13 7 2.333593 10600
     67 13 7 2.343585 13 7 2.343585 10600
     68 13 7 2.353585 13 7 2.353585 10600
     69 13 7 2.363624 13 7 2.363624 10600
     70 13 7 2.373593 13 7 2.373593 10600
     71 13 7 2.383839 13 7 2.383839 10600
     72 13 7 2.393588 13 7 2.393588 10600
     73 13 7 2.403651 13 7 2.403651 10600
     74 13 7 2.413643 13 7 2.413643 10600
     75 13 7 2.423588 13 7 2.423588 10600
     76 13 7 2.433603 13 7 2.433603 10600
     77 13 7 2.443611 13 7 2.443611 10600
     78 13 7 2.453656 13 7 2.453656 10600
     79 13 7 2.463623 13 7 2.463623 10600
     80 13 7 2.473660 13 7 2.473660 10600
     81 13 7 2.483540 13 7 2.483540 10600
     82 13 7 2.493697 13 7 2.493697 10600
     83 13 7 2.503737 13 7 2.503737 10600
     84 13 7 2.514476 13 7 2.514476 10600
     85 13 7 2.523684 13 7 2.523684 10600
     86 13 7 2.533592 13 7 2.533592 10600
     87 13 7 2.543585 13 7 2.543585 10600
     88 13 7 2.553592 13 7 2.553592 10600
     89 13 7 2.563585 13 7 2.563585 10600
     90 13 7 2.573592 13 7 2.573592 10600
     91 13 7 2.583609 13 7 2.583609 10600
     92 13 7 2.593599 13 7 2.593599 10600
     93 13 7 2.603572 13 7 2.603572 10600
     94 13 7 2.613685 13 7 2.613685 10600
     95 13 7 2.623826 13 7 2.623826 10600
     96 13 7 2.633728 13 7 2.633728 10600
     97 13 7 2.643645 13 7 2.643645 10600
     98 13 7 2.653678 13 7 2.653678 10600
     99 13 7 2.663663 13 7 2.663663 10600
    100 13 7 2.673649 13 7 2.673649 10600
    101 13 7 2.683606 13 7 2.683606 10600
    102 13 7 2.693652 13 7 2.693652 10600
    103 13 7 2.703641 13 7 2.703641 10600
    104 13 7 2.713664 13 7 2.713664 10600
    105 13 7 2.723522 13 7 2.723522 10600
    106 13 7 2.733722 13 7 2.733722 10600
    107 13 7 2.743592 13 7 2.743592 10600
    108 13 7 2.753593 13 7 2.753593 10600
    109 13 7 2.763590 13 7 2.763590 10600
    110 13 7 2.773582 13 7 2.773582 10600
    111 13 7 2.783585 13 7 2.783585 10600
    112 13 7 2.793579 13 7 2.793579 10600
    113 13 7 2.804071 13 7 2.804071 10600
    114 13 7 2.814387 13 7 2.814387 10600
    115 13 7 2.823653 13 7 2.823653 10600
    116 13 7 2.833596 13 7 2.833596 10600
    117 13 7 2.843608 13 7 2.843608 10600
    118 13 7 2.853677 13 7 2.853677 10600
    119 13 7 2.863713 13 7 2.863713 10600
    120 13 7 2.873673 13 7 2.873673 10600
    121 13 7 2.883607 13 7 2.883607 10600
    122 13 7 2.893660 13 7 2.893660 10600
    123 13 7 2.903687 13 7 2.903687 10600
