      1 13 14 55.626097 13 14 55.626097 10400
      2 13 14 55.636339 13 14 55.636339 10400
      3 13 14 55.646222 13 14 55.646222 10400
      4 13 14 55.656204 13 14 55.656204 10400
      5 13 14 55.666198 13 14 55.666198 10400
      6 13 14 55.676288 13 14 55.676288 10400
      7 13 14 55.686225 13 14 55.686225 10400
      8 13 14 55.696232 13 14 55.696232 10400
      9 13 14 55.706217 13 14 55.706217 10400
     10 13 14 55.716203 13 14 55.716203 10400
     11 13 14 55.726238 13 14 55.726238 10400
     12 13 14 55.736230 13 14 55.736230 10400
     13 13 14 55.746203 13 14 55.746203 10400
     14 13 14 55.756210 13 14 55.756210 10400
     15 13 14 55.766295 13 14 55.766295 10400
     16 13 14 55.776203 13 14 55.776203 10400
     17 13 14 55.786332 13 14 55.786332 10400
     18 13 14 55.796224 13 14 55.796224 10400
     19 13 14 55.806204 13 14 55.806204 10400
     20 13 14 55.816198 13 14 55.816198 10400
     21 13 14 55.826203 13 14 55.826203 10400
     22 13 14 55.836207 13 14 55.836207 10400
     23 13 14 55.846215 13 14 55.846215 10400
     24 13 14 55.856202 13 14 55.856202 10400
     25 13 14 55.866593 13 14 55.866593 10400
     26 13 14 55.876224 13 14 55.876224 10400
     27 13 14 55.886200 13 14 55.886200 10400
     28 13 14 55.896211 13 14 55.896211 10400
     29 13 14 55.906246 13 14 55.906246 10400
     30 13 14 55.916227 13 14 55.916227 10400
     31 13 14 55.926228 13 14 55.926228 10400
     32 13 14 55.936227 13 14 55.936227 10400
     33 13 14 55.946319 13 14 55.946319 10400
     34 13 14 55.956310 13 14 55.956310 10400
     35 13 14 55.966222 13 14 55.966222 10400
     36 13 14 55.976362 13 14 55.976362 10400
     37 13 14 55.986251 13 14 55.986251 10400
     38 13 14 55.996214 13 14 55.996214 10400
     39 13 14 56.006213 13 14 56.006213 10400
     40 13 14 56.016201 13 14 56.016201 10400
     41 13 14 56.026226 13 14 56.026226 10400
     42 13 14 56.036205 13 14 56.036205 10400
     43 13 14 56.046208 13 14 56.046208 10400
     44 13 14 56.056223 13 14 56.056223 10400
     45 13 14 56.066200 13 14 56.066200 10400
     46 13 14 56.076200 13 14 56.076200 10400
     47 13 14 56.086216 13 14 56.086216 10400
     48 13 14 56.096218 13 14 56.096218 10400
     49 13 14 56.106208 13 14 56.106208 10400
     50 13 14 56.116196 13 14 56.116196 10400
     51 13 14 56.126198 13 14 56.126198 10400
     52 13 14 56.136169 13 14 56.136169 10400
     53 13 14 56.146208 13 14 56.146208 10400
     54 13 14 56.156198 13 14 56.156198 10400
     55 13 14 56.166231 13 14 56.166231 10400
     56 13 14 56.176237 13 14 56.176237 10400
     57 13 14 56.186221 13 14 56.186221 10400
     58 13 14 56.196212 13 14 56.196212 10400
     59 13 14 56.206212 13 14 56.206212 10400
     60 13 14 56.216211 13 14 56.216211 10400
     61 13 14 56.226202 13 14 56.226202 10400
     62 13 14 56.236212 13 14 56.236212 10400
     63 13 14 56.246209 13 14 56.246209 10400
     64 13 14 56.256205 13 14 56.256205 10400
     65 13 14 56.266196 13 14 56.266196 10400
     66 13 14 56.276195 13 14 56.276195 10400
     67 13 14 56.286189 13 14 56.286189 10400
     68 13 14 56.296202 13 14 56.296202 10400
     69 13 14 56.306199 13 14 56.306199 10400
     70 13 14 56.316198 13 14 56.316198 10400
     71 13 14 56.326194 13 14 56.326194 10400
     72 13 14 56.336193 13 14 56.336193 10400
     73 13 14 56.346207 13 14 56.346207 10400
     74 13 14 56.356203 13 14 56.356203 10400
     75 13 14 56.366179 13 14 56.366179 10400
     76 13 14 56.376207 13 14 56.376207 10400
     77 13 14 56.386220 13 14 56.386220 10400
     78 13 14 56.396236 13 14 56.396236 10400
     79 13 14 56.406208 13 14 56.406208 10400
     80 13 14 56.416217 13 14 56.416217 10400
     81 13 14 56.426229 13 14 56.426229 10400
     82 13 14 56.436515 13 14 56.436515 10400
     83 13 14 56.446213 13 14 56.446213 10400
     84 13 14 56.456201 13 14 56.456201 10400
     85 13 14 56.466205 13 14 56.466205 10400
     86 13 14 56.476193 13 14 56.476193 10400
     87 13 14 56.486283 13 14 56.486283 10400
     88 13 14 56.496302 13 14 56.496302 10400
     89 13 14 56.506245 13 14 56.506245 10400
     90 13 14 56.516209 13 14 56.516209 10400
     91 13 14 56.526209 13 14 56.526209 10400
     92 13 14 56.536273 13 14 56.536273 10400
     93 13 14 56.546258 13 14 56.546258 10400
     94 13 14 56.556244 13 14 56.556244 10400
