      1 13 3 59.623848 13 3 59.623848 9100
      2 13 3 59.633935 13 3 59.633935 9100
      3 13 3 59.644061 13 3 59.644061 9100
      4 13 3 59.653939 13 3 59.653939 9100
      5 13 3 59.664012 13 3 59.664012 9100
      6 13 3 59.674028 13 3 59.674028 9100
      7 13 3 59.683926 13 3 59.683926 9100
      8 13 3 59.693947 13 3 59.693947 9100
      9 13 3 59.703969 13 3 59.703969 9100
     10 13 3 59.713951 13 3 59.713951 9100
     11 13 3 59.725580 13 3 59.725580 9100
     12 13 3 59.733950 13 3 59.733950 9100
     13 13 3 59.743958 13 3 59.743958 9100
     14 13 3 59.753959 13 3 59.753959 9100
     15 13 3 59.763958 13 3 59.763958 9100
     16 13 3 59.773950 13 3 59.773950 9100
     17 13 3 59.783968 13 3 59.783968 9100
     18 13 3 59.794164 13 3 59.794164 9100
     19 13 3 59.804564 13 3 59.804564 9100
     20 13 3 59.814807 13 3 59.814807 9100
     21 13 3 59.823949 13 3 59.823949 9100
     22 13 3 59.834100 13 3 59.834100 9100
     23 13 3 59.844020 13 3 59.844020 9100
     24 13 3 59.854002 13 3 59.854002 9100
     25 13 3 59.864021 13 3 59.864021 9100
     26 13 3 59.873961 13 3 59.873961 9100
     27 13 3 59.883952 13 3 59.883952 9100
     28 13 3 59.893959 13 3 59.893959 9100
     29 13 3 59.903948 13 3 59.903948 9100
     30 13 3 59.913983 13 3 59.913983 9100
     31 13 3 59.923971 13 3 59.923971 9100
     32 13 3 59.933960 13 3 59.933960 9100
     33 13 3 59.943949 13 3 59.943949 9100
     34 13 3 59.953958 13 3 59.953958 9100
     35 13 3 59.963980 13 3 59.963980 9100
     36 13 3 59.974286 13 3 59.974286 9100
     37 13 3 59.984186 13 3 59.984186 9100
     38 13 3 59.994022 13 3 59.994022 9100
     39 13 4 0.004051 13 4 0.004051 9100
     40 13 4 0.014042 13 4 0.014042 9100
     41 13 4 0.024024 13 4 0.024024 9100
     42 13 4 0.034057 13 4 0.034057 9100
     43 13 4 0.044022 13 4 0.044022 9100
     44 13 4 0.054033 13 4 0.054033 9100
     45 13 4 0.063998 13 4 0.063998 9100
     46 13 4 0.073953 13 4 0.073953 9100
     47 13 4 0.083951 13 4 0.083951 9100
     48 13 4 0.093949 13 4 0.093949 9100
     49 13 4 0.103949 13 4 0.103949 9100
     50 13 4 0.113954 13 4 0.113954 9100
     51 13 4 0.124101 13 4 0.124101 9100
     52 13 4 0.133973 13 4 0.133973 9100
     53 13 4 0.143978 13 4 0.143978 9100
     54 13 4 0.153990 13 4 0.153990 9100
     55 13 4 0.163956 13 4 0.163956 9100
     56 13 4 0.173953 13 4 0.173953 9100
     57 13 4 0.184022 13 4 0.184022 9100
     58 13 4 0.194057 13 4 0.194057 9100
     59 13 4 0.203990 13 4 0.203990 9100
     60 13 4 0.214036 13 4 0.214036 9100
     61 13 4 0.224039 13 4 0.224039 9100
     62 13 4 0.234039 13 4 0.234039 9100
     63 13 4 0.244023 13 4 0.244023 9100
     64 13 4 0.254157 13 4 0.254157 9100
     65 13 4 0.264025 13 4 0.264025 9100
     66 13 4 0.273953 13 4 0.273953 9100
     67 13 4 0.283958 13 4 0.283958 9100
     68 13 4 0.294138 13 4 0.294138 9100
     69 13 4 0.303958 13 4 0.303958 9100
     70 13 4 0.313966 13 4 0.313966 9100
     71 13 4 0.323941 13 4 0.323941 9100
     72 13 4 0.333965 13 4 0.333965 9100
     73 13 4 0.343968 13 4 0.343968 9100
     74 13 4 0.353950 13 4 0.353950 9100
     75 13 4 0.363940 13 4 0.363940 9100
     76 13 4 0.373960 13 4 0.373960 9100
     77 13 4 0.383983 13 4 0.383983 9100
     78 13 4 0.394038 13 4 0.394038 9100
     79 13 4 0.403980 13 4 0.403980 9100
     80 13 4 0.414026 13 4 0.414026 9100
     81 13 4 0.424006 13 4 0.424006 9100
     82 13 4 0.434070 13 4 0.434070 9100
     83 13 4 0.444016 13 4 0.444016 9100
     84 13 4 0.454063 13 4 0.454063 9100
     85 13 4 0.463971 13 4 0.463971 9100
     86 13 4 0.474050 13 4 0.474050 9100
     87 13 4 0.483953 13 4 0.483953 9100
     88 13 4 0.493967 13 4 0.493967 9100
     89 13 4 0.503954 13 4 0.503954 9100
     90 13 4 0.513947 13 4 0.513947 9100
     91 13 4 0.524012 13 4 0.524012 9100
     92 13 4 0.533953 13 4 0.533953 9100
     93 13 4 0.543950 13 4 0.543950 9100
     94 13 4 0.554781 13 4 0.554781 9100
     95 13 4 0.563981 13 4 0.563981 9100
     96 13 4 0.573953 13 4 0.573953 9100
     97 13 4 0.583967 13 4 0.583967 9100
     98 13 4 0.594091 13 4 0.594091 9100
     99 13 4 0.604506 13 4 0.604506 9100
    100 13 4 0.614093 13 4 0.614093 9100
    101 13 4 0.623975 13 4 0.623975 9100
    102 13 4 0.634175 13 4 0.634175 9100
    103 13 4 0.644021 13 4 0.644021 9100
    104 13 4 0.653998 13 4 0.653998 9100
    105 13 4 0.664010 13 4 0.664010 9100
    106 13 4 0.674039 13 4 0.674039 9100
    107 13 4 0.683935 13 4 0.683935 9100
    108 13 4 0.693960 13 4 0.693960 9100
    109 13 4 0.703980 13 4 0.703980 9100
    110 13 4 0.714003 13 4 0.714003 9100
    111 13 4 0.723953 13 4 0.723953 9100
    112 13 4 0.733954 13 4 0.733954 9100
    113 13 4 0.743977 13 4 0.743977 9100
    114 13 4 0.755282 13 4 0.755282 9100
    115 13 4 0.763971 13 4 0.763971 9100
    116 13 4 0.773972 13 4 0.773972 9100
    117 13 4 0.783956 13 4 0.783956 9100
    118 13 4 0.794016 13 4 0.794016 9100
    119 13 4 0.804015 13 4 0.804015 9100
    120 13 4 0.814241 13 4 0.814241 9100
    121 13 4 0.824048 13 4 0.824048 9100
    122 13 4 0.834017 13 4 0.834017 9100
    123 13 4 0.843953 13 4 0.843953 9100
    124 13 4 0.853978 13 4 0.853978 9100
    125 13 4 0.863915 13 4 0.863915 9100
    126 13 4 0.873981 13 4 0.873981 9100
    127 13 4 0.883979 13 4 0.883979 9100
    128 13 4 0.894200 13 4 0.894200 9100
    129 13 4 0.903950 13 4 0.903950 9100
    130 13 4 0.913974 13 4 0.913974 9100
    131 13 4 0.923952 13 4 0.923952 9100
    132 13 4 0.933974 13 4 0.933974 9100
    133 13 4 0.944279 13 4 0.944279 9100
    134 13 4 0.953978 13 4 0.953978 9100
    135 13 4 0.963952 13 4 0.963952 9100
    136 13 4 0.973949 13 4 0.973949 9100
    137 13 4 0.983949 13 4 0.983949 9100
    138 13 4 0.994681 13 4 0.994681 9100
    139 13 4 1.004043 13 4 1.004043 9100
