      1 13 16 32.723954 13 16 32.723954 11200
      2 13 16 32.734059 13 16 32.734059 11200
      3 13 16 32.744047 13 16 32.744047 11200
      4 13 16 32.754061 13 16 32.754061 11200
      5 13 16 32.764059 13 16 32.764059 11200
      6 13 16 32.774065 13 16 32.774065 11200
      7 13 16 32.784058 13 16 32.784058 11200
      8 13 16 32.794046 13 16 32.794046 11200
      9 13 16 32.804059 13 16 32.804059 11200
     10 13 16 32.814059 13 16 32.814059 11200
     11 13 16 32.824053 13 16 32.824053 11200
     12 13 16 32.834054 13 16 32.834054 11200
     13 13 16 32.844121 13 16 32.844121 11200
     14 13 16 32.854078 13 16 32.854078 11200
     15 13 16 32.864058 13 16 32.864058 11200
     16 13 16 32.874053 13 16 32.874053 11200
     17 13 16 32.884076 13 16 32.884076 11200
     18 13 16 32.894055 13 16 32.894055 11200
     19 13 16 32.904054 13 16 32.904054 11200
     20 13 16 32.914054 13 16 32.914054 11200
     21 13 16 32.924055 13 16 32.924055 11200
     22 13 16 32.934055 13 16 32.934055 11200
     23 13 16 32.944054 13 16 32.944054 11200
     24 13 16 32.954056 13 16 32.954056 11200
     25 13 16 32.964053 13 16 32.964053 11200
     26 13 16 32.974060 13 16 32.974060 11200
     27 13 16 32.984057 13 16 32.984057 11200
     28 13 16 32.994041 13 16 32.994041 11200
     29 13 16 33.004053 13 16 33.004053 11200
     30 13 16 33.014060 13 16 33.014060 11200
     31 13 16 33.024053 13 16 33.024053 11200
     32 13 16 33.034053 13 16 33.034053 11200
     33 13 16 33.044334 13 16 33.044334 11200
     34 13 16 33.054071 13 16 33.054071 11200
     35 13 16 33.064037 13 16 33.064037 11200
     36 13 16 33.074060 13 16 33.074060 11200
     37 13 16 33.084049 13 16 33.084049 11200
     38 13 16 33.094053 13 16 33.094053 11200
     39 13 16 33.104053 13 16 33.104053 11200
     40 13 16 33.114054 13 16 33.114054 11200
     41 13 16 33.124051 13 16 33.124051 11200
     42 13 16 33.134053 13 16 33.134053 11200
     43 13 16 33.144055 13 16 33.144055 11200
     44 13 16 33.154034 13 16 33.154034 11200
     45 13 16 33.164051 13 16 33.164051 11200
     46 13 16 33.174055 13 16 33.174055 11200
     47 13 16 33.188220 13 16 33.188220 11200
     48 13 16 33.194153 13 16 33.194153 11200
     49 13 16 33.204053 13 16 33.204053 11200
     50 13 16 33.214050 13 16 33.214050 11200
     51 13 16 33.224057 13 16 33.224057 11200
     52 13 16 33.234026 13 16 33.234026 11200
     53 13 16 33.244067 13 16 33.244067 11200
     54 13 16 33.254063 13 16 33.254063 11200
     55 13 16 33.264049 13 16 33.264049 11200
     56 13 16 33.274039 13 16 33.274039 11200
     57 13 16 33.284064 13 16 33.284064 11200
     58 13 16 33.294046 13 16 33.294046 11200
     59 13 16 33.304056 13 16 33.304056 11200
     60 13 16 33.314059 13 16 33.314059 11200
     61 13 16 33.324078 13 16 33.324078 11200
     62 13 16 33.334088 13 16 33.334088 11200
     63 13 16 33.344084 13 16 33.344084 11200
     64 13 16 33.354067 13 16 33.354067 11200
     65 13 16 33.364052 13 16 33.364052 11200
     66 13 16 33.374068 13 16 33.374068 11200
     67 13 16 33.384065 13 16 33.384065 11200
     68 13 16 33.394064 13 16 33.394064 11200
     69 13 16 33.404040 13 16 33.404040 11200
     70 13 16 33.414081 13 16 33.414081 11200
     71 13 16 33.424135 13 16 33.424135 11200
     72 13 16 33.434103 13 16 33.434103 11200
     73 13 16 33.444076 13 16 33.444076 11200
     74 13 16 33.454078 13 16 33.454078 11200
     75 13 16 33.464056 13 16 33.464056 11200
     76 13 16 33.474057 13 16 33.474057 11200
     77 13 16 33.484065 13 16 33.484065 11200
     78 13 16 33.494081 13 16 33.494081 11200
     79 13 16 33.504052 13 16 33.504052 11200
     80 13 16 33.514054 13 16 33.514054 11200
     81 13 16 33.524051 13 16 33.524051 11200
     82 13 16 33.534108 13 16 33.534108 11200
     83 13 16 33.544052 13 16 33.544052 11200
     84 13 16 33.554119 13 16 33.554119 11200
     85 13 16 33.564050 13 16 33.564050 11200
     86 13 16 33.574053 13 16 33.574053 11200
     87 13 16 33.584051 13 16 33.584051 11200
     88 13 16 33.594056 13 16 33.594056 11200
     89 13 16 33.604052 13 16 33.604052 11200
     90 13 16 33.614137 13 16 33.614137 11200
     91 13 16 33.624063 13 16 33.624063 11200
