      1 13 9 27.277633 13 9 27.277633 11800
      2 13 9 27.287731 13 9 27.287731 11800
      3 13 9 27.297795 13 9 27.297795 11800
      4 13 9 27.307811 13 9 27.307811 11800
      5 13 9 27.317730 13 9 27.317730 11800
      6 13 9 27.327731 13 9 27.327731 11800
      7 13 9 27.337832 13 9 27.337832 11800
      8 13 9 27.347740 13 9 27.347740 11800
      9 13 9 27.357752 13 9 27.357752 11800
     10 13 9 27.367739 13 9 27.367739 11800
     11 13 9 27.378052 13 9 27.378052 11800
     12 13 9 27.387803 13 9 27.387803 11800
     13 13 9 27.397825 13 9 27.397825 11800
     14 13 9 27.407795 13 9 27.407795 11800
     15 13 9 27.417791 13 9 27.417791 11800
     16 13 9 27.427810 13 9 27.427810 11800
     17 13 9 27.437767 13 9 27.437767 11800
     18 13 9 27.447779 13 9 27.447779 11800
     19 13 9 27.457732 13 9 27.457732 11800
     20 13 9 27.467794 13 9 27.467794 11800
     21 13 9 27.477796 13 9 27.477796 11800
     22 13 9 27.487794 13 9 27.487794 11800
     23 13 9 27.497800 13 9 27.497800 11800
     24 13 9 27.507740 13 9 27.507740 11800
     25 13 9 27.518018 13 9 27.518018 11800
     26 13 9 27.527736 13 9 27.527736 11800
     27 13 9 27.537734 13 9 27.537734 11800
     28 13 9 27.547739 13 9 27.547739 11800
     29 13 9 27.557745 13 9 27.557745 11800
     30 13 9 27.567734 13 9 27.567734 11800
     31 13 9 27.578381 13 9 27.578381 11800
     32 13 9 27.587779 13 9 27.587779 11800
     33 13 9 27.598089 13 9 27.598089 11800
     34 13 9 27.607751 13 9 27.607751 11800
     35 13 9 27.617806 13 9 27.617806 11800
     36 13 9 27.627797 13 9 27.627797 11800
     37 13 9 27.637814 13 9 27.637814 11800
     38 13 9 27.647821 13 9 27.647821 11800
     39 13 9 27.657741 13 9 27.657741 11800
     40 13 9 27.667743 13 9 27.667743 11800
     41 13 9 27.677848 13 9 27.677848 11800
     42 13 9 27.687868 13 9 27.687868 11800
     43 13 9 27.697841 13 9 27.697841 11800
     44 13 9 27.707791 13 9 27.707791 11800
     45 13 9 27.717745 13 9 27.717745 11800
     46 13 9 27.727737 13 9 27.727737 11800
     47 13 9 27.737749 13 9 27.737749 11800
     48 13 9 27.747790 13 9 27.747790 11800
     49 13 9 27.757753 13 9 27.757753 11800
     50 13 9 27.767742 13 9 27.767742 11800
     51 13 9 27.778058 13 9 27.778058 11800
     52 13 9 27.787860 13 9 27.787860 11800
     53 13 9 27.797823 13 9 27.797823 11800
     54 13 9 27.807808 13 9 27.807808 11800
     55 13 9 27.817909 13 9 27.817909 11800
     56 13 9 27.828012 13 9 27.828012 11800
     57 13 9 27.837859 13 9 27.837859 11800
     58 13 9 27.847864 13 9 27.847864 11800
     59 13 9 27.857924 13 9 27.857924 11800
     60 13 9 27.867892 13 9 27.867892 11800
     61 13 9 27.877810 13 9 27.877810 11800
     62 13 9 27.887796 13 9 27.887796 11800
     63 13 9 27.898087 13 9 27.898087 11800
     64 13 9 27.907754 13 9 27.907754 11800
     65 13 9 27.917753 13 9 27.917753 11800
     66 13 9 27.927844 13 9 27.927844 11800
     67 13 9 27.937733 13 9 27.937733 11800
     68 13 9 27.947742 13 9 27.947742 11800
     69 13 9 27.957698 13 9 27.957698 11800
     70 13 9 27.967766 13 9 27.967766 11800
     71 13 9 27.977747 13 9 27.977747 11800
     72 13 9 27.988060 13 9 27.988060 11800
     73 13 9 27.997765 13 9 27.997765 11800
     74 13 9 28.007804 13 9 28.007804 11800
     75 13 9 28.017806 13 9 28.017806 11800
     76 13 9 28.027799 13 9 28.027799 11800
     77 13 9 28.037805 13 9 28.037805 11800
     78 13 9 28.047806 13 9 28.047806 11800
     79 13 9 28.057808 13 9 28.057808 11800
     80 13 9 28.068180 13 9 28.068180 11800
     81 13 9 28.077764 13 9 28.077764 11800
     82 13 9 28.087707 13 9 28.087707 11800
     83 13 9 28.097816 13 9 28.097816 11800
     84 13 9 28.107735 13 9 28.107735 11800
     85 13 9 28.117740 13 9 28.117740 11800
     86 13 9 28.127734 13 9 28.127734 11800
     87 13 9 28.137785 13 9 28.137785 11800
     88 13 9 28.147891 13 9 28.147891 11800
     89 13 9 28.157764 13 9 28.157764 11800
     90 13 9 28.167736 13 9 28.167736 11800
     91 13 9 28.177738 13 9 28.177738 11800
     92 13 9 28.187978 13 9 28.187978 11800
     93 13 9 28.197762 13 9 28.197762 11800
     94 13 9 28.207802 13 9 28.207802 11800
     95 13 9 28.217797 13 9 28.217797 11800
     96 13 9 28.227876 13 9 28.227876 11800
     97 13 9 28.237801 13 9 28.237801 11800
     98 13 9 28.247800 13 9 28.247800 11800
     99 13 9 28.258186 13 9 28.258186 11800
    100 13 9 28.268619 13 9 28.268619 11800
    101 13 9 28.277761 13 9 28.277761 11800
    102 13 9 28.287856 13 9 28.287856 11800
    103 13 9 28.297802 13 9 28.297802 11800
    104 13 9 28.307753 13 9 28.307753 11800
    105 13 9 28.317758 13 9 28.317758 11800
    106 13 9 28.327735 13 9 28.327735 11800
    107 13 9 28.337762 13 9 28.337762 11800
    108 13 9 28.347739 13 9 28.347739 11800
    109 13 9 28.357773 13 9 28.357773 11800
    110 13 9 28.367685 13 9 28.367685 11800
    111 13 9 28.377745 13 9 28.377745 11800
    112 13 9 28.388079 13 9 28.388079 11800
    113 13 9 28.397838 13 9 28.397838 11800
    114 13 9 28.407681 13 9 28.407681 11800
    115 13 9 28.417811 13 9 28.417811 11800
    116 13 9 28.427741 13 9 28.427741 11800
    117 13 9 28.437726 13 9 28.437726 11800
    118 13 9 28.447798 13 9 28.447798 11800
    119 13 9 28.457813 13 9 28.457813 11800
    120 13 9 28.468406 13 9 28.468406 11800
    121 13 9 28.477799 13 9 28.477799 11800
    122 13 9 28.487746 13 9 28.487746 11800
    123 13 9 28.497806 13 9 28.497806 11800
    124 13 9 28.507857 13 9 28.507857 11800
    125 13 9 28.517741 13 9 28.517741 11800
    126 13 9 28.527733 13 9 28.527733 11800
    127 13 9 28.537749 13 9 28.537749 11800
    128 13 9 28.547758 13 9 28.547758 11800
    129 13 9 28.557748 13 9 28.557748 11800
    130 13 9 28.567734 13 9 28.567734 11800
    131 13 9 28.577740 13 9 28.577740 11800
    132 13 9 28.588017 13 9 28.588017 11800
    133 13 9 28.597684 13 9 28.597684 11800
    134 13 9 28.607904 13 9 28.607904 11800
    135 13 9 28.617815 13 9 28.617815 11800
    136 13 9 28.627800 13 9 28.627800 11800
    137 13 9 28.637760 13 9 28.637760 11800
    138 13 9 28.647798 13 9 28.647798 11800
    139 13 9 28.657809 13 9 28.657809 11800
    140 13 9 28.667904 13 9 28.667904 11800
    141 13 9 28.677839 13 9 28.677839 11800
    142 13 9 28.687801 13 9 28.687801 11800
    143 13 9 28.697751 13 9 28.697751 11800
    144 13 9 28.707809 13 9 28.707809 11800
    145 13 9 28.717801 13 9 28.717801 11800
    146 13 9 28.727734 13 9 28.727734 11800
    147 13 9 28.737732 13 9 28.737732 11800
    148 13 9 28.747737 13 9 28.747737 11800
    149 13 9 28.757754 13 9 28.757754 11800
    150 13 9 28.767737 13 9 28.767737 11800
    151 13 9 28.777746 13 9 28.777746 11800
    152 13 9 28.787769 13 9 28.787769 11800
    153 13 9 28.797734 13 9 28.797734 11800
    154 13 9 28.807821 13 9 28.807821 11800
    155 13 9 28.817847 13 9 28.817847 11800
    156 13 9 28.827801 13 9 28.827801 11800
    157 13 9 28.837876 13 9 28.837876 11800
    158 13 9 28.847798 13 9 28.847798 11800
    159 13 9 28.857797 13 9 28.857797 11800
    160 13 9 28.867861 13 9 28.867861 11800
    161 13 9 28.877732 13 9 28.877732 11800
    162 13 9 28.887834 13 9 28.887834 11800
    163 13 9 28.897811 13 9 28.897811 11800
    164 13 9 28.907795 13 9 28.907795 11800
    165 13 9 28.917898 13 9 28.917898 11800
    166 13 9 28.928297 13 9 28.928297 11800
    167 13 9 28.937753 13 9 28.937753 11800
    168 13 9 28.947742 13 9 28.947742 11800
    169 13 9 28.957782 13 9 28.957782 11800
    170 13 9 28.967741 13 9 28.967741 11800
    171 13 9 28.978010 13 9 28.978010 11800
    172 13 9 28.987795 13 9 28.987795 11800
    173 13 9 28.997761 13 9 28.997761 11800
    174 13 9 29.007766 13 9 29.007766 11800
    175 13 9 29.017780 13 9 29.017780 11800
    176 13 9 29.027822 13 9 29.027822 11800
    177 13 9 29.037839 13 9 29.037839 11800
    178 13 9 29.047792 13 9 29.047792 11800
    179 13 9 29.057805 13 9 29.057805 11800
    180 13 9 29.067806 13 9 29.067806 11800
    181 13 9 29.077856 13 9 29.077856 11800
    182 13 9 29.087834 13 9 29.087834 11800
    183 13 9 29.097812 13 9 29.097812 11800
    184 13 9 29.107949 13 9 29.107949 11800
    185 13 9 29.117808 13 9 29.117808 11800
    186 13 9 29.127856 13 9 29.127856 11800
    187 13 9 29.137744 13 9 29.137744 11800
    188 13 9 29.147736 13 9 29.147736 11800
    189 13 9 29.157742 13 9 29.157742 11800
    190 13 9 29.167742 13 9 29.167742 11800
    191 13 9 29.177741 13 9 29.177741 11800
    192 13 9 29.187733 13 9 29.187733 11800
    193 13 9 29.197742 13 9 29.197742 11800
    194 13 9 29.207805 13 9 29.207805 11800
    195 13 9 29.217808 13 9 29.217808 11800
    196 13 9 29.227792 13 9 29.227792 11800
    197 13 9 29.237795 13 9 29.237795 11800
    198 13 9 29.247751 13 9 29.247751 11800
    199 13 9 29.257829 13 9 29.257829 11800
    200 13 9 29.268083 13 9 29.268083 11800
    201 13 9 29.277794 13 9 29.277794 11800
    202 13 9 29.287825 13 9 29.287825 11800
    203 13 9 29.297836 13 9 29.297836 11800
    204 13 9 29.307887 13 9 29.307887 11800
    205 13 9 29.317710 13 9 29.317710 11800
    206 13 9 29.327733 13 9 29.327733 11800
    207 13 9 29.337733 13 9 29.337733 11800
    208 13 9 29.347737 13 9 29.347737 11800
    209 13 9 29.357686 13 9 29.357686 11800
    210 13 9 29.367736 13 9 29.367736 11800
    211 13 9 29.377735 13 9 29.377735 11800
    212 13 9 29.387737 13 9 29.387737 11800
    213 13 9 29.397708 13 9 29.397708 11800
    214 13 9 29.407683 13 9 29.407683 11800
    215 13 9 29.417875 13 9 29.417875 11800
    216 13 9 29.427747 13 9 29.427747 11800
    217 13 9 29.437806 13 9 29.437806 11800
    218 13 9 29.447758 13 9 29.447758 11800
    219 13 9 29.457837 13 9 29.457837 11800
    220 13 9 29.468537 13 9 29.468537 11800
    221 13 9 29.477720 13 9 29.477720 11800
    222 13 9 29.487819 13 9 29.487819 11800
    223 13 9 29.497799 13 9 29.497799 11800
    224 13 9 29.507798 13 9 29.507798 11800
    225 13 9 29.517745 13 9 29.517745 11800
    226 13 9 29.527732 13 9 29.527732 11800
    227 13 9 29.537748 13 9 29.537748 11800
    228 13 9 29.547734 13 9 29.547734 11800
    229 13 9 29.557742 13 9 29.557742 11800
    230 13 9 29.567754 13 9 29.567754 11800
    231 13 9 29.577836 13 9 29.577836 11800
    232 13 9 29.587828 13 9 29.587828 11800
    233 13 9 29.597781 13 9 29.597781 11800
    234 13 9 29.607796 13 9 29.607796 11800
    235 13 9 29.617739 13 9 29.617739 11800
    236 13 9 29.627745 13 9 29.627745 11800
    237 13 9 29.637750 13 9 29.637750 11800
    238 13 9 29.647786 13 9 29.647786 11800
    239 13 9 29.657741 13 9 29.657741 11800
    240 13 9 29.667885 13 9 29.667885 11800
    241 13 9 29.677866 13 9 29.677866 11800
    242 13 9 29.687823 13 9 29.687823 11800
    243 13 9 29.697821 13 9 29.697821 11800
    244 13 9 29.707750 13 9 29.707750 11800
    245 13 9 29.717742 13 9 29.717742 11800
    246 13 9 29.727778 13 9 29.727778 11800
    247 13 9 29.737747 13 9 29.737747 11800
    248 13 9 29.747758 13 9 29.747758 11800
    249 13 9 29.757773 13 9 29.757773 11800
    250 13 9 29.767789 13 9 29.767789 11800
    251 13 9 29.777750 13 9 29.777750 11800
    252 13 9 29.787756 13 9 29.787756 11800
    253 13 9 29.798017 13 9 29.798017 11800
    254 13 9 29.807800 13 9 29.807800 11800
    255 13 9 29.817748 13 9 29.817748 11800
    256 13 9 29.827787 13 9 29.827787 11800
    257 13 9 29.837838 13 9 29.837838 11800
    258 13 9 29.847802 13 9 29.847802 11800
    259 13 9 29.857772 13 9 29.857772 11800
    260 13 9 29.867879 13 9 29.867879 11800
    261 13 9 29.877803 13 9 29.877803 11800
    262 13 9 29.887761 13 9 29.887761 11800
    263 13 9 29.897812 13 9 29.897812 11800
    264 13 9 29.907813 13 9 29.907813 11800
    265 13 9 29.917811 13 9 29.917811 11800
    266 13 9 29.927752 13 9 29.927752 11800
    267 13 9 29.937733 13 9 29.937733 11800
    268 13 9 29.947738 13 9 29.947738 11800
    269 13 9 29.957740 13 9 29.957740 11800
    270 13 9 29.967734 13 9 29.967734 11800
    271 13 9 29.977731 13 9 29.977731 11800
    272 13 9 29.987715 13 9 29.987715 11800
    273 13 9 29.997744 13 9 29.997744 11800
    274 13 9 30.007742 13 9 30.007742 11800
    275 13 9 30.018125 13 9 30.018125 11800
    276 13 9 30.027923 13 9 30.027923 11800
    277 13 9 30.037763 13 9 30.037763 11800
    278 13 9 30.047823 13 9 30.047823 11800
    279 13 9 30.057762 13 9 30.057762 11800
    280 13 9 30.067800 13 9 30.067800 11800
    281 13 9 30.077777 13 9 30.077777 11800
    282 13 9 30.087803 13 9 30.087803 11800
    283 13 9 30.097778 13 9 30.097778 11800
    284 13 9 30.107808 13 9 30.107808 11800
    285 13 9 30.117886 13 9 30.117886 11800
    286 13 9 30.127822 13 9 30.127822 11800
    287 13 9 30.137730 13 9 30.137730 11800
    288 13 9 30.147740 13 9 30.147740 11800
    289 13 9 30.157757 13 9 30.157757 11800
    290 13 9 30.167757 13 9 30.167757 11800
    291 13 9 30.177745 13 9 30.177745 11800
    292 13 9 30.187778 13 9 30.187778 11800
    293 13 9 30.197710 13 9 30.197710 11800
    294 13 9 30.207737 13 9 30.207737 11800
    295 13 9 30.217711 13 9 30.217711 11800
    296 13 9 30.227761 13 9 30.227761 11800
    297 13 9 30.238572 13 9 30.238572 11800
    298 13 9 30.247852 13 9 30.247852 11800
    299 13 9 30.257806 13 9 30.257806 11800
    300 13 9 30.267700 13 9 30.267700 11800
    301 13 9 30.277882 13 9 30.277882 11800
    302 13 9 30.287811 13 9 30.287811 11800
    303 13 9 30.297760 13 9 30.297760 11800
    304 13 9 30.307774 13 9 30.307774 11800
    305 13 9 30.317812 13 9 30.317812 11800
    306 13 9 30.327790 13 9 30.327790 11800
    307 13 9 30.337890 13 9 30.337890 11800
    308 13 9 30.347697 13 9 30.347697 11800
    309 13 9 30.357745 13 9 30.357745 11800
    310 13 9 30.367733 13 9 30.367733 11800
    311 13 9 30.377745 13 9 30.377745 11800
    312 13 9 30.387737 13 9 30.387737 11800
    313 13 9 30.397746 13 9 30.397746 11800
    314 13 9 30.407734 13 9 30.407734 11800
    315 13 9 30.417733 13 9 30.417733 11800
    316 13 9 30.427752 13 9 30.427752 11800
    317 13 9 30.437747 13 9 30.437747 11800
    318 13 9 30.447735 13 9 30.447735 11800
    319 13 9 30.457709 13 9 30.457709 11800
    320 13 9 30.467821 13 9 30.467821 11800
    321 13 9 30.477799 13 9 30.477799 11800
    322 13 9 30.487908 13 9 30.487908 11800
    323 13 9 30.498660 13 9 30.498660 11800
    324 13 9 30.507739 13 9 30.507739 11800
    325 13 9 30.517814 13 9 30.517814 11800
    326 13 9 30.527757 13 9 30.527757 11800
    327 13 9 30.537736 13 9 30.537736 11800
    328 13 9 30.547799 13 9 30.547799 11800
    329 13 9 30.557787 13 9 30.557787 11800
    330 13 9 30.567738 13 9 30.567738 11800
    331 13 9 30.577733 13 9 30.577733 11800
    332 13 9 30.587741 13 9 30.587741 11800
    333 13 9 30.597735 13 9 30.597735 11800
    334 13 9 30.607741 13 9 30.607741 11800
    335 13 9 30.617743 13 9 30.617743 11800
    336 13 9 30.627734 13 9 30.627734 11800
    337 13 9 30.637724 13 9 30.637724 11800
    338 13 9 30.647742 13 9 30.647742 11800
    339 13 9 30.657741 13 9 30.657741 11800
    340 13 9 30.667701 13 9 30.667701 11800
    341 13 9 30.678380 13 9 30.678380 11800
    342 13 9 30.687812 13 9 30.687812 11800
    343 13 9 30.698499 13 9 30.698499 11800
    344 13 9 30.707754 13 9 30.707754 11800
    345 13 9 30.717788 13 9 30.717788 11800
    346 13 9 30.727814 13 9 30.727814 11800
    347 13 9 30.737757 13 9 30.737757 11800
    348 13 9 30.747851 13 9 30.747851 11800
    349 13 9 30.757828 13 9 30.757828 11800
    350 13 9 30.767852 13 9 30.767852 11800
    351 13 9 30.777677 13 9 30.777677 11800
    352 13 9 30.787734 13 9 30.787734 11800
    353 13 9 30.797706 13 9 30.797706 11800
    354 13 9 30.807736 13 9 30.807736 11800
    355 13 9 30.817734 13 9 30.817734 11800
    356 13 9 30.827736 13 9 30.827736 11800
    357 13 9 30.837731 13 9 30.837731 11800
    358 13 9 30.847736 13 9 30.847736 11800
    359 13 9 30.857766 13 9 30.857766 11800
    360 13 9 30.867823 13 9 30.867823 11800
    361 13 9 30.877777 13 9 30.877777 11800
    362 13 9 30.887781 13 9 30.887781 11800
    363 13 9 30.897990 13 9 30.897990 11800
    364 13 9 30.907806 13 9 30.907806 11800
    365 13 9 30.917799 13 9 30.917799 11800
    366 13 9 30.927820 13 9 30.927820 11800
    367 13 9 30.937811 13 9 30.937811 11800
    368 13 9 30.947843 13 9 30.947843 11800
    369 13 9 30.957791 13 9 30.957791 11800
    370 13 9 30.967947 13 9 30.967947 11800
    371 13 9 30.977823 13 9 30.977823 11800
    372 13 9 30.988181 13 9 30.988181 11800
    373 13 9 30.997744 13 9 30.997744 11800
    374 13 9 31.007733 13 9 31.007733 11800
    375 13 9 31.017738 13 9 31.017738 11800
    376 13 9 31.027732 13 9 31.027732 11800
    377 13 9 31.037738 13 9 31.037738 11800
