      1 13 1 46.228807 13 1 46.228807 8000
      2 13 1 46.238872 13 1 46.238872 8000
      3 13 1 46.248928 13 1 46.248928 8000
      4 13 1 46.260716 13 1 46.260716 8000
      5 13 1 46.268922 13 1 46.268922 8000
      6 13 1 46.278964 13 1 46.278964 8000
      7 13 1 46.288919 13 1 46.288919 8000
      8 13 1 46.298966 13 1 46.298966 8000
      9 13 1 46.308964 13 1 46.308964 8000
     10 13 1 46.318939 13 1 46.318939 8000
     11 13 1 46.328966 13 1 46.328966 8000
     12 13 1 46.338948 13 1 46.338948 8000
     13 13 1 46.348922 13 1 46.348922 8000
     14 13 1 46.358944 13 1 46.358944 8000
     15 13 1 46.368997 13 1 46.368997 8000
     16 13 1 46.378942 13 1 46.378942 8000
     17 13 1 46.388930 13 1 46.388930 8000
     18 13 1 46.398930 13 1 46.398930 8000
     19 13 1 46.409731 13 1 46.409731 8000
     20 13 1 46.419764 13 1 46.419764 8000
     21 13 1 46.428932 13 1 46.428932 8000
     22 13 1 46.439675 13 1 46.439675 8000
     23 13 1 46.449733 13 1 46.449733 8000
     24 13 1 46.458956 13 1 46.458956 8000
     25 13 1 46.468985 13 1 46.468985 8000
     26 13 1 46.478915 13 1 46.478915 8000
     27 13 1 46.489749 13 1 46.489749 8000
     28 13 1 46.498922 13 1 46.498922 8000
     29 13 1 46.508952 13 1 46.508952 8000
     30 13 1 46.518943 13 1 46.518943 8000
     31 13 1 46.528928 13 1 46.528928 8000
     32 13 1 46.538927 13 1 46.538927 8000
     33 13 1 46.548937 13 1 46.548937 8000
     34 13 1 46.558937 13 1 46.558937 8000
     35 13 1 46.568917 13 1 46.568917 8000
     36 13 1 46.578932 13 1 46.578932 8000
     37 13 1 46.588915 13 1 46.588915 8000
     38 13 1 46.598923 13 1 46.598923 8000
     39 13 1 46.608913 13 1 46.608913 8000
     40 13 1 46.618913 13 1 46.618913 8000
     41 13 1 46.628934 13 1 46.628934 8000
     42 13 1 46.638933 13 1 46.638933 8000
     43 13 1 46.648916 13 1 46.648916 8000
     44 13 1 46.658926 13 1 46.658926 8000
     45 13 1 46.668954 13 1 46.668954 8000
     46 13 1 46.678938 13 1 46.678938 8000
     47 13 1 46.688932 13 1 46.688932 8000
     48 13 1 46.699599 13 1 46.699599 8000
     49 13 1 46.708955 13 1 46.708955 8000
     50 13 1 46.719737 13 1 46.719737 8000
     51 13 1 46.729908 13 1 46.729908 8000
     52 13 1 46.739032 13 1 46.739032 8000
     53 13 1 46.749003 13 1 46.749003 8000
     54 13 1 46.758929 13 1 46.758929 8000
     55 13 1 46.769652 13 1 46.769652 8000
     56 13 1 46.779502 13 1 46.779502 8000
     57 13 1 46.788929 13 1 46.788929 8000
     58 13 1 46.798954 13 1 46.798954 8000
     59 13 1 46.808954 13 1 46.808954 8000
     60 13 1 46.818916 13 1 46.818916 8000
     61 13 1 46.828918 13 1 46.828918 8000
