      1 13 17 33.440961 13 17 33.440961 11700
      2 13 17 33.451042 13 17 33.451042 11700
      3 13 17 33.461027 13 17 33.461027 11700
      4 13 17 33.471086 13 17 33.471086 11700
      5 13 17 33.481071 13 17 33.481071 11700
      6 13 17 33.491050 13 17 33.491050 11700
      7 13 17 33.501071 13 17 33.501071 11700
      8 13 17 33.511065 13 17 33.511065 11700
      9 13 17 33.521065 13 17 33.521065 11700
     10 13 17 33.531064 13 17 33.531064 11700
     11 13 17 33.541015 13 17 33.541015 11700
     12 13 17 33.551036 13 17 33.551036 11700
     13 13 17 33.561098 13 17 33.561098 11700
     14 13 17 33.571049 13 17 33.571049 11700
     15 13 17 33.581037 13 17 33.581037 11700
     16 13 17 33.591068 13 17 33.591068 11700
     17 13 17 33.601076 13 17 33.601076 11700
     18 13 17 33.611063 13 17 33.611063 11700
     19 13 17 33.621060 13 17 33.621060 11700
     20 13 17 33.631068 13 17 33.631068 11700
     21 13 17 33.641075 13 17 33.641075 11700
     22 13 17 33.651060 13 17 33.651060 11700
     23 13 17 33.661068 13 17 33.661068 11700
     24 13 17 33.671061 13 17 33.671061 11700
     25 13 17 33.681060 13 17 33.681060 11700
     26 13 17 33.691065 13 17 33.691065 11700
     27 13 17 33.701076 13 17 33.701076 11700
     28 13 17 33.711058 13 17 33.711058 11700
     29 13 17 33.721060 13 17 33.721060 11700
     30 13 17 33.731048 13 17 33.731048 11700
     31 13 17 33.741128 13 17 33.741128 11700
     32 13 17 33.750996 13 17 33.750996 11700
     33 13 17 33.761035 13 17 33.761035 11700
     34 13 17 33.771059 13 17 33.771059 11700
     35 13 17 33.781148 13 17 33.781148 11700
     36 13 17 33.791061 13 17 33.791061 11700
     37 13 17 33.801147 13 17 33.801147 11700
     38 13 17 33.811067 13 17 33.811067 11700
     39 13 17 33.821061 13 17 33.821061 11700
     40 13 17 33.831131 13 17 33.831131 11700
     41 13 17 33.841059 13 17 33.841059 11700
     42 13 17 33.851066 13 17 33.851066 11700
     43 13 17 33.861064 13 17 33.861064 11700
     44 13 17 33.871063 13 17 33.871063 11700
     45 13 17 33.881064 13 17 33.881064 11700
     46 13 17 33.891064 13 17 33.891064 11700
     47 13 17 33.901060 13 17 33.901060 11700
     48 13 17 33.911059 13 17 33.911059 11700
     49 13 17 33.921059 13 17 33.921059 11700
     50 13 17 33.931058 13 17 33.931058 11700
     51 13 17 33.941060 13 17 33.941060 11700
     52 13 17 33.951017 13 17 33.951017 11700
     53 13 17 33.961100 13 17 33.961100 11700
     54 13 17 33.971071 13 17 33.971071 11700
     55 13 17 33.981109 13 17 33.981109 11700
     56 13 17 33.991087 13 17 33.991087 11700
     57 13 17 34.001085 13 17 34.001085 11700
     58 13 17 34.011068 13 17 34.011068 11700
     59 13 17 34.021101 13 17 34.021101 11700
     60 13 17 34.031067 13 17 34.031067 11700
     61 13 17 34.041066 13 17 34.041066 11700
     62 13 17 34.051067 13 17 34.051067 11700
     63 13 17 34.061014 13 17 34.061014 11700
     64 13 17 34.071066 13 17 34.071066 11700
     65 13 17 34.081127 13 17 34.081127 11700
     66 13 17 34.091065 13 17 34.091065 11700
     67 13 17 34.101063 13 17 34.101063 11700
     68 13 17 34.111049 13 17 34.111049 11700
