      1 13 15 7.756520 13 15 7.756520 10500
      2 13 15 7.766669 13 15 7.766669 10500
      3 13 15 7.776747 13 15 7.776747 10500
      4 13 15 7.786633 13 15 7.786633 10500
      5 13 15 7.796629 13 15 7.796629 10500
      6 13 15 7.806618 13 15 7.806618 10500
      7 13 15 7.816645 13 15 7.816645 10500
      8 13 15 7.826603 13 15 7.826603 10500
      9 13 15 7.836614 13 15 7.836614 10500
     10 13 15 7.846605 13 15 7.846605 10500
     11 13 15 7.856620 13 15 7.856620 10500
     12 13 15 7.866616 13 15 7.866616 10500
     13 13 15 7.876680 13 15 7.876680 10500
     14 13 15 7.886617 13 15 7.886617 10500
     15 13 15 7.896623 13 15 7.896623 10500
     16 13 15 7.906620 13 15 7.906620 10500
     17 13 15 7.916622 13 15 7.916622 10500
     18 13 15 7.926690 13 15 7.926690 10500
     19 13 15 7.936644 13 15 7.936644 10500
     20 13 15 7.946749 13 15 7.946749 10500
     21 13 15 7.956645 13 15 7.956645 10500
     22 13 15 7.966738 13 15 7.966738 10500
     23 13 15 7.976644 13 15 7.976644 10500
     24 13 15 7.986644 13 15 7.986644 10500
     25 13 15 7.996627 13 15 7.996627 10500
     26 13 15 8.006643 13 15 8.006643 10500
     27 13 15 8.016676 13 15 8.016676 10500
     28 13 15 8.026640 13 15 8.026640 10500
     29 13 15 8.036621 13 15 8.036621 10500
     30 13 15 8.046620 13 15 8.046620 10500
     31 13 15 8.056618 13 15 8.056618 10500
     32 13 15 8.066618 13 15 8.066618 10500
     33 13 15 8.076605 13 15 8.076605 10500
     34 13 15 8.086605 13 15 8.086605 10500
     35 13 15 8.096605 13 15 8.096605 10500
     36 13 15 8.106612 13 15 8.106612 10500
     37 13 15 8.116628 13 15 8.116628 10500
     38 13 15 8.126632 13 15 8.126632 10500
     39 13 15 8.136639 13 15 8.136639 10500
     40 13 15 8.146620 13 15 8.146620 10500
     41 13 15 8.156625 13 15 8.156625 10500
     42 13 15 8.166627 13 15 8.166627 10500
     43 13 15 8.176621 13 15 8.176621 10500
     44 13 15 8.186643 13 15 8.186643 10500
     45 13 15 8.196624 13 15 8.196624 10500
     46 13 15 8.207622 13 15 8.207622 10500
     47 13 15 8.216687 13 15 8.216687 10500
     48 13 15 8.226622 13 15 8.226622 10500
     49 13 15 8.236620 13 15 8.236620 10500
     50 13 15 8.246625 13 15 8.246625 10500
     51 13 15 8.256629 13 15 8.256629 10500
     52 13 15 8.266659 13 15 8.266659 10500
     53 13 15 8.276621 13 15 8.276621 10500
     54 13 15 8.286576 13 15 8.286576 10500
     55 13 15 8.296628 13 15 8.296628 10500
     56 13 15 8.306622 13 15 8.306622 10500
     57 13 15 8.316618 13 15 8.316618 10500
     58 13 15 8.326622 13 15 8.326622 10500
     59 13 15 8.336607 13 15 8.336607 10500
     60 13 15 8.346659 13 15 8.346659 10500
     61 13 15 8.356616 13 15 8.356616 10500
     62 13 15 8.366621 13 15 8.366621 10500
     63 13 15 8.376621 13 15 8.376621 10500
     64 13 15 8.386613 13 15 8.386613 10500
     65 13 15 8.396615 13 15 8.396615 10500
     66 13 15 8.407434 13 15 8.407434 10500
     67 13 15 8.416636 13 15 8.416636 10500
     68 13 15 8.426622 13 15 8.426622 10500
     69 13 15 8.436619 13 15 8.436619 10500
     70 13 15 8.446623 13 15 8.446623 10500
     71 13 15 8.456618 13 15 8.456618 10500
     72 13 15 8.466618 13 15 8.466618 10500
     73 13 15 8.476620 13 15 8.476620 10500
     74 13 15 8.486622 13 15 8.486622 10500
     75 13 15 8.496617 13 15 8.496617 10500
     76 13 15 8.506619 13 15 8.506619 10500
     77 13 15 8.516617 13 15 8.516617 10500
     78 13 15 8.526621 13 15 8.526621 10500
     79 13 15 8.536616 13 15 8.536616 10500
     80 13 15 8.546623 13 15 8.546623 10500
     81 13 15 8.556620 13 15 8.556620 10500
     82 13 15 8.566675 13 15 8.566675 10500
     83 13 15 8.576651 13 15 8.576651 10500
     84 13 15 8.586676 13 15 8.586676 10500
     85 13 15 8.596622 13 15 8.596622 10500
     86 13 15 8.606633 13 15 8.606633 10500
     87 13 15 8.618897 13 15 8.618897 10500
     88 13 15 8.626689 13 15 8.626689 10500
     89 13 15 8.636623 13 15 8.636623 10500
     90 13 15 8.646622 13 15 8.646622 10500
