      1 13 15 32.043619 13 15 32.055095 10700
      2 13 15 32.053688 13 15 32.064214 10700
      3 13 15 32.063712 13 15 32.074275 10700
      4 13 15 32.073749 13 15 32.084212 10700
      5 13 15 32.083742 13 15 32.094194 10700
      6 13 15 32.093735 13 15 32.104165 10700
      7 13 15 32.103810 13 15 32.114289 10700
      8 13 15 32.113720 13 15 32.124209 10700
      9 13 15 32.123716 13 15 32.134126 10700
     10 13 15 32.133718 13 15 32.144112 10700
     11 13 15 32.143717 13 15 32.154085 10700
     12 13 15 32.153725 13 15 32.164107 10700
     13 13 15 32.163741 13 15 32.174165 10700
     14 13 15 32.173937 13 15 32.184458 10700
     15 13 15 32.183740 13 15 32.194209 10700
     16 13 15 32.193722 13 15 32.204129 10700
     17 13 15 32.203716 13 15 32.214131 10700
     18 13 15 32.213717 13 15 32.224159 10700
     19 13 15 32.223723 13 15 32.234239 10700
     20 13 15 32.233730 13 15 32.244216 10700
     21 13 15 32.243746 13 15 32.254227 10700
     22 13 15 32.253709 13 15 32.264102 10700
     23 13 15 32.263710 13 15 32.274138 10700
     24 13 15 32.273704 13 15 32.284087 10700
     25 13 15 32.283724 13 15 32.294144 10700
     26 13 15 32.293722 13 15 32.304189 10700
     27 13 15 32.303741 13 15 32.314177 10700
     28 13 15 32.313707 13 15 32.324204 10700
     29 13 15 32.323723 13 15 32.334147 10700
     30 13 15 32.333742 13 15 32.344233 10700
     31 13 15 32.343725 13 15 32.354134 10700
     32 13 15 32.353707 13 15 32.364097 10700
     33 13 15 32.363714 13 15 32.374262 10700
     34 13 15 32.373728 13 15 32.384233 10700
     35 13 15 32.383735 13 15 32.394212 10700
     36 13 15 32.393797 13 15 32.404209 10700
     37 13 15 32.403717 13 15 32.414270 10700
     38 13 15 32.413719 13 15 32.424199 10700
     39 13 15 32.423779 13 15 32.434189 10700
     40 13 15 32.433720 13 15 32.444133 10700
     41 13 15 32.443716 13 15 32.454225 10700
     42 13 15 32.453721 13 15 32.464132 10700
     43 13 15 32.463717 13 15 32.474195 10700
     44 13 15 32.473736 13 15 32.484191 10700
     45 13 15 32.483722 13 15 32.494145 10700
     46 13 15 32.493720 13 15 32.504126 10700
     47 13 15 32.503715 13 15 32.514136 10700
     48 13 15 32.513717 13 15 32.524132 10700
     49 13 15 32.523716 13 15 32.534097 10700
     50 13 15 32.533718 13 15 32.550206 10700
     51 13 15 32.543722 13 15 32.559077 10700
     52 13 15 32.553719 13 15 32.568122 10700
     53 13 15 32.563720 13 15 32.577151 10700
     54 13 15 32.573723 13 15 32.586143 10700
     55 13 15 32.583720 13 15 32.595143 10700
     56 13 15 32.593758 13 15 32.605778 10700
     57 13 15 32.604762 13 15 32.615192 10700
     58 13 15 32.613722 13 15 32.624208 10700
     59 13 15 32.623717 13 15 32.634137 10700
     60 13 15 32.633718 13 15 32.644126 10700
     61 13 15 32.643718 13 15 32.654192 10700
     62 13 15 32.653719 13 15 32.664140 10700
     63 13 15 32.663716 13 15 32.674118 10700
     64 13 15 32.673718 13 15 32.684120 10700
     65 13 15 32.683718 13 15 32.694141 10700
     66 13 15 32.693717 13 15 32.704118 10700
     67 13 15 32.703715 13 15 32.714123 10700
     68 13 15 32.713807 13 15 32.724293 10700
     69 13 15 32.723717 13 15 32.734127 10700
     70 13 15 32.733718 13 15 32.744123 10700
     71 13 15 32.743716 13 15 32.754263 10700
     72 13 15 32.753736 13 15 32.764118 10700
     73 13 15 32.763713 13 15 32.774147 10700
     74 13 15 32.773724 13 15 32.784131 10700
     75 13 15 32.783729 13 15 32.794181 10700
     76 13 15 32.793719 13 15 32.804119 10700
     77 13 15 32.803702 13 15 32.814093 10700
     78 13 15 32.813760 13 15 32.824258 10700
     79 13 15 32.823726 13 15 32.834128 10700
     80 13 15 32.833737 13 15 32.844113 10700
     81 13 15 32.843800 13 15 32.854286 10700
     82 13 15 32.853735 13 15 32.864136 10700
     83 13 15 32.863740 13 15 32.874133 10700
     84 13 15 32.873787 13 15 32.884292 10700
     85 13 15 32.883746 13 15 32.894151 10700
     86 13 15 32.893813 13 15 32.904187 10700
     87 13 15 32.903705 13 15 32.914166 10700
     88 13 15 32.913707 13 15 32.924135 10700
     89 13 15 32.923817 13 15 32.934192 10700
     90 13 15 32.933726 13 15 32.944270 10700
     91 13 15 32.943804 13 15 32.954337 10700
     92 13 15 32.953726 13 15 32.964261 10700
     93 13 15 32.963742 13 15 32.974494 10700
     94 13 15 32.973751 13 15 32.984295 10700
     95 13 15 32.983747 13 15 32.994416 10700
     96 13 15 32.993734 13 15 33.004299 10700
     97 13 15 33.003743 13 15 33.014243 10700
     98 13 15 33.013725 13 15 33.024155 10700
     99 13 15 33.023707 13 15 33.034216 10700
    100 13 15 33.033731 13 15 33.050105 10700
    101 13 15 33.043723 13 15 33.059131 10700
    102 13 15 33.053724 13 15 33.068131 10700
    103 13 15 33.063721 13 15 33.077160 10700
    104 13 15 33.073661 13 15 33.086165 10700
    105 13 15 33.083714 13 15 33.095162 10700
    106 13 15 33.093722 13 15 33.104183 10700
    107 13 15 33.103717 13 15 33.114227 10700
    108 13 15 33.113722 13 15 33.124805 10700
    109 13 15 33.123783 13 15 33.134309 10700
    110 13 15 33.133723 13 15 33.144137 10700
    111 13 15 33.143717 13 15 33.154119 10700
    112 13 15 33.153719 13 15 33.164126 10700
    113 13 15 33.163719 13 15 33.174129 10700
    114 13 15 33.173723 13 15 33.184134 10700
    115 13 15 33.183719 13 15 33.194132 10700
    116 13 15 33.193720 13 15 33.204129 10700
    117 13 15 33.203716 13 15 33.214132 10700
    118 13 15 33.213723 13 15 33.224138 10700
    119 13 15 33.223717 13 15 33.234124 10700
    120 13 15 33.233721 13 15 33.244124 10700
    121 13 15 33.243718 13 15 33.254125 10700
    122 13 15 33.253743 13 15 33.264153 10700
    123 13 15 33.263720 13 15 33.274129 10700
    124 13 15 33.273707 13 15 33.284090 10700
    125 13 15 33.283726 13 15 33.294201 10700
    126 13 15 33.293722 13 15 33.304102 10700
    127 13 15 33.303719 13 15 33.314104 10700
    128 13 15 33.313721 13 15 33.324213 10700
    129 13 15 33.323720 13 15 33.334119 10700
    130 13 15 33.333739 13 15 33.344110 10700
    131 13 15 33.343725 13 15 33.354236 10700
    132 13 15 33.353720 13 15 33.364198 10700
    133 13 15 33.363714 13 15 33.374107 10700
    134 13 15 33.373753 13 15 33.384200 10700
    135 13 15 33.383732 13 15 33.394117 10700
    136 13 15 33.393720 13 15 33.404128 10700
    137 13 15 33.403717 13 15 33.414161 10700
    138 13 15 33.413719 13 15 33.424132 10700
    139 13 15 33.423717 13 15 33.434185 10700
    140 13 15 33.433720 13 15 33.444198 10700
    141 13 15 33.443717 13 15 33.454124 10700
    142 13 15 33.453721 13 15 33.464131 10700
    143 13 15 33.463723 13 15 33.474144 10700
    144 13 15 33.473726 13 15 33.484136 10700
    145 13 15 33.483719 13 15 33.494148 10700
    146 13 15 33.493706 13 15 33.504111 10700
    147 13 15 33.503751 13 15 33.514229 10700
    148 13 15 33.513829 13 15 33.524242 10700
    149 13 15 33.523721 13 15 33.534201 10700
    150 13 15 33.533721 13 15 33.550088 10700
    151 13 15 33.543725 13 15 33.559117 10700
    152 13 15 33.553724 13 15 33.568119 10700
    153 13 15 33.563723 13 15 33.577148 10700
    154 13 15 33.573726 13 15 33.586153 10700
    155 13 15 33.583716 13 15 33.595145 10700
    156 13 15 33.593724 13 15 33.604143 10700
    157 13 15 33.603718 13 15 33.614122 10700
    158 13 15 33.613719 13 15 33.624136 10700
    159 13 15 33.623739 13 15 33.634154 10700
    160 13 15 33.633721 13 15 33.644109 10700
    161 13 15 33.643743 13 15 33.654161 10700
    162 13 15 33.653742 13 15 33.664171 10700
    163 13 15 33.663724 13 15 33.674151 10700
    164 13 15 33.673721 13 15 33.684133 10700
    165 13 15 33.683739 13 15 33.694161 10700
    166 13 15 33.693810 13 15 33.704239 10700
    167 13 15 33.703741 13 15 33.714159 10700
    168 13 15 33.713734 13 15 33.724151 10700
    169 13 15 33.723714 13 15 33.734143 10700
    170 13 15 33.733736 13 15 33.744154 10700
    171 13 15 33.743727 13 15 33.754178 10700
    172 13 15 33.753743 13 15 33.764274 10700
    173 13 15 33.763719 13 15 33.774144 10700
    174 13 15 33.773746 13 15 33.784207 10700
    175 13 15 33.783746 13 15 33.794305 10700
    176 13 15 33.794161 13 15 33.804619 10700
    177 13 15 33.803722 13 15 33.814154 10700
    178 13 15 33.813720 13 15 33.824148 10700
    179 13 15 33.823721 13 15 33.834139 10700
    180 13 15 33.833719 13 15 33.844127 10700
    181 13 15 33.843716 13 15 33.854191 10700
