      1 13 8 14.454190 13 8 14.454190 11200
      2 13 8 14.464845 13 8 14.464845 11200
      3 13 8 14.474346 13 8 14.474346 11200
      4 13 8 14.484356 13 8 14.484356 11200
      5 13 8 14.494284 13 8 14.494284 11200
      6 13 8 14.504326 13 8 14.504326 11200
      7 13 8 14.514293 13 8 14.514293 11200
      8 13 8 14.524722 13 8 14.524722 11200
      9 13 8 14.534375 13 8 14.534375 11200
     10 13 8 14.544295 13 8 14.544295 11200
     11 13 8 14.554453 13 8 14.554453 11200
     12 13 8 14.564337 13 8 14.564337 11200
     13 13 8 14.574308 13 8 14.574308 11200
     14 13 8 14.584281 13 8 14.584281 11200
     15 13 8 14.594291 13 8 14.594291 11200
     16 13 8 14.604295 13 8 14.604295 11200
     17 13 8 14.614459 13 8 14.614459 11200
     18 13 8 14.624473 13 8 14.624473 11200
     19 13 8 14.634427 13 8 14.634427 11200
     20 13 8 14.644469 13 8 14.644469 11200
     21 13 8 14.654350 13 8 14.654350 11200
     22 13 8 14.664310 13 8 14.664310 11200
     23 13 8 14.674312 13 8 14.674312 11200
     24 13 8 14.684355 13 8 14.684355 11200
     25 13 8 14.694355 13 8 14.694355 11200
     26 13 8 14.704294 13 8 14.704294 11200
     27 13 8 14.714296 13 8 14.714296 11200
     28 13 8 14.724945 13 8 14.724945 11200
     29 13 8 14.734356 13 8 14.734356 11200
     30 13 8 14.744355 13 8 14.744355 11200
     31 13 8 14.754509 13 8 14.754509 11200
     32 13 8 14.764395 13 8 14.764395 11200
     33 13 8 14.774349 13 8 14.774349 11200
     34 13 8 14.784293 13 8 14.784293 11200
     35 13 8 14.794491 13 8 14.794491 11200
     36 13 8 14.804294 13 8 14.804294 11200
     37 13 8 14.814327 13 8 14.814327 11200
     38 13 8 14.824358 13 8 14.824358 11200
     39 13 8 14.834346 13 8 14.834346 11200
     40 13 8 14.844312 13 8 14.844312 11200
     41 13 8 14.854357 13 8 14.854357 11200
     42 13 8 14.864347 13 8 14.864347 11200
     43 13 8 14.874349 13 8 14.874349 11200
     44 13 8 14.884358 13 8 14.884358 11200
     45 13 8 14.894290 13 8 14.894290 11200
     46 13 8 14.904291 13 8 14.904291 11200
     47 13 8 14.914296 13 8 14.914296 11200
     48 13 8 14.924766 13 8 14.924766 11200
     49 13 8 14.934450 13 8 14.934450 11200
     50 13 8 14.944300 13 8 14.944300 11200
     51 13 8 14.954304 13 8 14.954304 11200
     52 13 8 14.964411 13 8 14.964411 11200
     53 13 8 14.974405 13 8 14.974405 11200
     54 13 8 14.984405 13 8 14.984405 11200
     55 13 8 14.994369 13 8 14.994369 11200
     56 13 8 15.004329 13 8 15.004329 11200
     57 13 8 15.014359 13 8 15.014359 11200
