      1 13 9 3.007757 13 9 3.007757 11600
      2 13 9 3.018011 13 9 3.018011 11600
      3 13 9 3.028001 13 9 3.028001 11600
      4 13 9 3.037939 13 9 3.037939 11600
      5 13 9 3.047858 13 9 3.047858 11600
      6 13 9 3.057854 13 9 3.057854 11600
      7 13 9 3.067915 13 9 3.067915 11600
      8 13 9 3.077926 13 9 3.077926 11600
      9 13 9 3.087857 13 9 3.087857 11600
     10 13 9 3.097865 13 9 3.097865 11600
     11 13 9 3.107857 13 9 3.107857 11600
     12 13 9 3.117858 13 9 3.117858 11600
     13 13 9 3.127854 13 9 3.127854 11600
     14 13 9 3.137856 13 9 3.137856 11600
     15 13 9 3.147828 13 9 3.147828 11600
     16 13 9 3.157871 13 9 3.157871 11600
     17 13 9 3.167896 13 9 3.167896 11600
     18 13 9 3.178107 13 9 3.178107 11600
     19 13 9 3.187857 13 9 3.187857 11600
     20 13 9 3.197925 13 9 3.197925 11600
     21 13 9 3.207916 13 9 3.207916 11600
     22 13 9 3.218710 13 9 3.218710 11600
     23 13 9 3.227984 13 9 3.227984 11600
     24 13 9 3.237905 13 9 3.237905 11600
     25 13 9 3.247875 13 9 3.247875 11600
     26 13 9 3.257845 13 9 3.257845 11600
     27 13 9 3.267935 13 9 3.267935 11600
     28 13 9 3.277883 13 9 3.277883 11600
     29 13 9 3.287856 13 9 3.287856 11600
     30 13 9 3.297867 13 9 3.297867 11600
     31 13 9 3.307897 13 9 3.307897 11600
     32 13 9 3.317864 13 9 3.317864 11600
     33 13 9 3.327866 13 9 3.327866 11600
     34 13 9 3.337874 13 9 3.337874 11600
     35 13 9 3.347862 13 9 3.347862 11600
     36 13 9 3.357861 13 9 3.357861 11600
     37 13 9 3.368371 13 9 3.368371 11600
     38 13 9 3.378304 13 9 3.378304 11600
     39 13 9 3.387926 13 9 3.387926 11600
     40 13 9 3.397883 13 9 3.397883 11600
     41 13 9 3.407916 13 9 3.407916 11600
     42 13 9 3.417898 13 9 3.417898 11600
     43 13 9 3.427824 13 9 3.427824 11600
     44 13 9 3.437986 13 9 3.437986 11600
     45 13 9 3.447935 13 9 3.447935 11600
     46 13 9 3.457923 13 9 3.457923 11600
     47 13 9 3.467918 13 9 3.467918 11600
     48 13 9 3.477865 13 9 3.477865 11600
     49 13 9 3.492255 13 9 3.492255 11600
     50 13 9 3.497854 13 9 3.497854 11600
     51 13 9 3.507909 13 9 3.507909 11600
     52 13 9 3.517860 13 9 3.517860 11600
     53 13 9 3.527861 13 9 3.527861 11600
     54 13 9 3.537875 13 9 3.537875 11600
     55 13 9 3.547831 13 9 3.547831 11600
     56 13 9 3.557817 13 9 3.557817 11600
     57 13 9 3.568430 13 9 3.568430 11600
     58 13 9 3.577936 13 9 3.577936 11600
     59 13 9 3.587943 13 9 3.587943 11600
     60 13 9 3.597875 13 9 3.597875 11600
     61 13 9 3.607927 13 9 3.607927 11600
     62 13 9 3.618026 13 9 3.618026 11600
     63 13 9 3.627904 13 9 3.627904 11600
     64 13 9 3.637921 13 9 3.637921 11600
     65 13 9 3.647873 13 9 3.647873 11600
     66 13 9 3.657938 13 9 3.657938 11600
     67 13 9 3.667857 13 9 3.667857 11600
     68 13 9 3.677875 13 9 3.677875 11600
     69 13 9 3.687891 13 9 3.687891 11600
     70 13 9 3.697881 13 9 3.697881 11600
     71 13 9 3.707867 13 9 3.707867 11600
     72 13 9 3.717927 13 9 3.717927 11600
     73 13 9 3.727894 13 9 3.727894 11600
     74 13 9 3.737874 13 9 3.737874 11600
     75 13 9 3.747860 13 9 3.747860 11600
     76 13 9 3.757881 13 9 3.757881 11600
     77 13 9 3.767901 13 9 3.767901 11600
