      1 13 17 57.826875 13 17 57.838968 11900
      2 13 17 57.836970 13 17 57.848981 11900
      3 13 17 57.846983 13 17 57.859032 11900
      4 13 17 57.856999 13 17 57.869005 11900
      5 13 17 57.866939 13 17 57.879038 11900
      6 13 17 57.876978 13 17 57.889071 11900
      7 13 17 57.886974 13 17 57.899107 11900
      8 13 17 57.896974 13 17 57.909137 11900
      9 13 17 57.906976 13 17 57.919189 11900
     10 13 17 57.916983 13 17 57.929239 11900
     11 13 17 57.927106 13 17 57.939351 11900
     12 13 17 57.937026 13 17 57.949370 11900
     13 13 17 57.946919 13 17 57.959378 11900
     14 13 17 57.957245 13 17 57.969402 11900
     15 13 17 57.967104 13 17 57.979398 11900
     16 13 17 57.976956 13 17 57.989437 11900
     17 13 17 57.987042 13 17 57.999465 11900
     18 13 17 57.997008 13 17 58.009503 11900
     19 13 17 58.006976 13 17 58.019590 11900
     20 13 17 58.016984 13 17 58.029572 11900
     21 13 17 58.026963 13 17 58.039605 11900
     22 13 17 58.036943 13 17 58.049644 11900
     23 13 17 58.047004 13 17 58.059682 11900
     24 13 17 58.057009 13 17 58.069712 11900
     25 13 17 58.066977 13 17 58.079746 11900
     26 13 17 58.076979 13 17 58.089781 11900
     27 13 17 58.086976 13 17 58.099815 11900
     28 13 17 58.096978 13 17 58.109896 11900
     29 13 17 58.106977 13 17 58.119888 11900
     30 13 17 58.116976 13 17 58.129941 11900
     31 13 17 58.126955 13 17 58.139974 11900
     32 13 17 58.136954 13 17 58.150024 11900
     33 13 17 58.146994 13 17 58.160071 11900
     34 13 17 58.156998 13 17 58.170107 11900
     35 13 17 58.166977 13 17 58.180101 11900
     36 13 17 58.176980 13 17 58.190322 11900
     37 13 17 58.186978 13 17 58.200184 11900
     38 13 17 58.196976 13 17 58.210267 11900
     39 13 17 58.206981 13 17 58.220229 11900
     40 13 17 58.216988 13 17 58.230262 11900
     41 13 17 58.227012 13 17 58.240417 11900
     42 13 17 58.237000 13 17 58.250438 11900
     43 13 17 58.246999 13 17 58.260378 11900
     44 13 17 58.256985 13 17 58.270439 11900
     45 13 17 58.266992 13 17 58.280593 11900
     46 13 17 58.277048 13 17 58.290509 11900
     47 13 17 58.286988 13 17 58.300569 11900
     48 13 17 58.296931 13 17 58.310566 11900
     49 13 17 58.307014 13 17 58.320585 11900
     50 13 17 58.317006 13 17 58.336224 11900
     51 13 17 58.326971 13 17 58.346259 11900
     52 13 17 58.336978 13 17 58.356020 11900
     53 13 17 58.346963 13 17 58.366292 11900
     54 13 17 58.356923 13 17 58.376049 11900
     55 13 17 58.366984 13 17 58.386316 11900
     56 13 17 58.376939 13 17 58.396057 11900
     57 13 17 58.386980 13 17 58.406323 11900
     58 13 17 58.396960 13 17 58.416060 11900
     59 13 17 58.406927 13 17 58.426341 11900
     60 13 17 58.416975 13 17 58.436087 11900
     61 13 17 58.426985 13 17 58.446368 11900
     62 13 17 58.436945 13 17 58.456113 11900
     63 13 17 58.447034 13 17 58.466379 11900
     64 13 17 58.457008 13 17 58.476134 11900
     65 13 17 58.466977 13 17 58.486392 11900
     66 13 17 58.476982 13 17 58.496146 11900
     67 13 17 58.486975 13 17 58.506419 11900
     68 13 17 58.496983 13 17 58.516173 11900
     69 13 17 58.506976 13 17 58.526437 11900
     70 13 17 58.516975 13 17 58.536338 11900
     71 13 17 58.526975 13 17 58.546458 11900
     72 13 17 58.536999 13 17 58.556306 11900
     73 13 17 58.546984 13 17 58.566727 11900
     74 13 17 58.556977 13 17 58.576281 11900
     75 13 17 58.567129 13 17 58.586495 11900
     76 13 17 58.576951 13 17 58.596483 11900
     77 13 17 58.587010 13 17 58.606484 11900
     78 13 17 58.597222 13 17 58.616250 11900
     79 13 17 58.606935 13 17 58.626530 11900
     80 13 17 58.616995 13 17 58.636305 11900
     81 13 17 58.626970 13 17 58.646543 11900
     82 13 17 58.636952 13 17 58.656357 11900
     83 13 17 58.646920 13 17 58.666716 11900
     84 13 17 58.656978 13 17 58.676358 11900
     85 13 17 58.666944 13 17 58.686553 11900
     86 13 17 58.676965 13 17 58.696426 11900
     87 13 17 58.686962 13 17 58.706578 11900
     88 13 17 58.696944 13 17 58.716366 11900
     89 13 17 58.706969 13 17 58.726612 11900
     90 13 17 58.716979 13 17 58.736361 11900
     91 13 17 58.726995 13 17 58.746757 11900
     92 13 17 58.736964 13 17 58.756433 11900
     93 13 17 58.747016 13 17 58.766736 11900
     94 13 17 58.756959 13 17 58.776372 11900
     95 13 17 58.766950 13 17 58.786774 11900
     96 13 17 58.776913 13 17 58.796565 11900
     97 13 17 58.786948 13 17 58.806677 11900
     98 13 17 58.797021 13 17 58.816422 11900
     99 13 17 58.806949 13 17 58.826686 11900
    100 13 17 58.816960 13 17 58.842396 11900
    101 13 17 58.826937 13 17 58.852662 11900
    102 13 17 58.836970 13 17 58.862476 11900
    103 13 17 58.846952 13 17 58.872729 11900
    104 13 17 58.856982 13 17 58.882438 11900
    105 13 17 58.866967 13 17 58.892702 11900
    106 13 17 58.876970 13 17 58.902450 11900
    107 13 17 58.886983 13 17 58.912723 11900
    108 13 17 58.896968 13 17 58.922469 11900
    109 13 17 58.906982 13 17 58.932752 11900
    110 13 17 58.916975 13 17 58.942487 11900
    111 13 17 58.926972 13 17 58.952773 11900
    112 13 17 58.936974 13 17 58.962529 11900
    113 13 17 58.946975 13 17 58.972790 11900
    114 13 17 58.956986 13 17 58.982536 11900
    115 13 17 58.966977 13 17 58.992839 11900
    116 13 17 58.976987 13 17 59.002554 11900
    117 13 17 58.986983 13 17 59.012836 11900
    118 13 17 58.996977 13 17 59.022573 11900
    119 13 17 59.006929 13 17 59.032932 11900
    120 13 17 59.016990 13 17 59.042622 11900
    121 13 17 59.026946 13 17 59.052858 11900
    122 13 17 59.037014 13 17 59.062604 11900
    123 13 17 59.046964 13 17 59.072878 11900
    124 13 17 59.056981 13 17 59.082625 11900
    125 13 17 59.066982 13 17 59.092975 11900
    126 13 17 59.076984 13 17 59.102702 11900
    127 13 17 59.086987 13 17 59.112935 11900
    128 13 17 59.096992 13 17 59.122698 11900
    129 13 17 59.107027 13 17 59.132959 11900
    130 13 17 59.116948 13 17 59.142712 11900
    131 13 17 59.126998 13 17 59.152949 11900
    132 13 17 59.137000 13 17 59.162694 11900
    133 13 17 59.146982 13 17 59.172994 11900
    134 13 17 59.156959 13 17 59.182763 11900
    135 13 17 59.166950 13 17 59.193021 11900
    136 13 17 59.176988 13 17 59.202739 11900
    137 13 17 59.186984 13 17 59.213028 11900
    138 13 17 59.197000 13 17 59.223281 11900
    139 13 17 59.207042 13 17 59.233038 11900
    140 13 17 59.216999 13 17 59.242778 11900
    141 13 17 59.227026 13 17 59.253084 11900
    142 13 17 59.236983 13 17 59.262807 11900
    143 13 17 59.246977 13 17 59.273080 11900
