      1 13 14 7.062946 13 14 7.073184 10000
      2 13 14 7.073032 13 14 7.082358 10000
      3 13 14 7.083037 13 14 7.092248 10000
      4 13 14 7.093033 13 14 7.102299 10000
      5 13 14 7.103042 13 14 7.112231 10000
      6 13 14 7.113044 13 14 7.123207 10000
      7 13 14 7.123039 13 14 7.132321 10000
      8 13 14 7.133048 13 14 7.142231 10000
      9 13 14 7.143046 13 14 7.152251 10000
     10 13 14 7.153045 13 14 7.162258 10000
     11 13 14 7.163045 13 14 7.172226 10000
     12 13 14 7.173028 13 14 7.182236 10000
     13 13 14 7.183042 13 14 7.192239 10000
     14 13 14 7.193024 13 14 7.203205 10000
     15 13 14 7.203047 13 14 7.212324 10000
     16 13 14 7.213044 13 14 7.222228 10000
     17 13 14 7.223043 13 14 7.233126 10000
     18 13 14 7.233069 13 14 7.242262 10000
     19 13 14 7.243043 13 14 7.252229 10000
     20 13 14 7.253044 13 14 7.262240 10000
     21 13 14 7.263043 13 14 7.272236 10000
     22 13 14 7.273043 13 14 7.282244 10000
     23 13 14 7.283044 13 14 7.292243 10000
     24 13 14 7.293042 13 14 7.302299 10000
     25 13 14 7.303054 13 14 7.312265 10000
     26 13 14 7.313044 13 14 7.322231 10000
     27 13 14 7.323044 13 14 7.332315 10000
     28 13 14 7.333069 13 14 7.342323 10000
     29 13 14 7.343068 13 14 7.352346 10000
     30 13 14 7.353074 13 14 7.362326 10000
     31 13 14 7.363050 13 14 7.372334 10000
     32 13 14 7.373057 13 14 7.382340 10000
     33 13 14 7.383092 13 14 7.392381 10000
     34 13 14 7.393069 13 14 7.402353 10000
     35 13 14 7.403065 13 14 7.412455 10000
     36 13 14 7.413058 13 14 7.422250 10000
     37 13 14 7.423045 13 14 7.432261 10000
     38 13 14 7.433044 13 14 7.442232 10000
     39 13 14 7.443050 13 14 7.453412 10000
     40 13 14 7.453065 13 14 7.462258 10000
     41 13 14 7.463060 13 14 7.472269 10000
     42 13 14 7.473042 13 14 7.482197 10000
     43 13 14 7.483037 13 14 7.492619 10000
     44 13 14 7.493055 13 14 7.502254 10000
     45 13 14 7.503054 13 14 7.513298 10000
     46 13 14 7.513048 13 14 7.522238 10000
     47 13 14 7.523054 13 14 7.532294 10000
     48 13 14 7.533057 13 14 7.542222 10000
     49 13 14 7.543063 13 14 7.552316 10000
     50 13 14 7.553064 13 14 7.568215 10000
     51 13 14 7.563048 13 14 7.576670 10000
     52 13 14 7.573069 13 14 7.584982 10000
     53 13 14 7.583034 13 14 7.593568 10000
     54 13 14 7.593062 13 14 7.602284 10000
     55 13 14 7.603065 13 14 7.612254 10000
     56 13 14 7.613030 13 14 7.622208 10000
     57 13 14 7.623039 13 14 7.632242 10000
     58 13 14 7.633029 13 14 7.642210 10000
     59 13 14 7.643067 13 14 7.652321 10000
     60 13 14 7.653031 13 14 7.662240 10000
     61 13 14 7.663037 13 14 7.672226 10000
     62 13 14 7.673028 13 14 7.682235 10000
     63 13 14 7.683030 13 14 7.692342 10000
     64 13 14 7.693030 13 14 7.702270 10000
     65 13 14 7.703045 13 14 7.712253 10000
     66 13 14 7.713117 13 14 7.722315 10000
     67 13 14 7.723030 13 14 7.732224 10000
     68 13 14 7.733031 13 14 7.742257 10000
     69 13 14 7.743030 13 14 7.752199 10000
     70 13 14 7.753052 13 14 7.762286 10000
     71 13 14 7.763042 13 14 7.772243 10000
     72 13 14 7.773043 13 14 7.782257 10000
     73 13 14 7.783048 13 14 7.792257 10000
     74 13 14 7.793050 13 14 7.802263 10000
     75 13 14 7.803043 13 14 7.812212 10000
     76 13 14 7.813051 13 14 7.823420 10000
     77 13 14 7.823044 13 14 7.832257 10000
     78 13 14 7.833045 13 14 7.842250 10000
     79 13 14 7.843047 13 14 7.852244 10000
     80 13 14 7.853044 13 14 7.862245 10000
     81 13 14 7.863068 13 14 7.873692 10000
     82 13 14 7.873040 13 14 7.882260 10000
     83 13 14 7.883045 13 14 7.892255 10000
     84 13 14 7.893049 13 14 7.902241 10000
     85 13 14 7.903044 13 14 7.912252 10000
     86 13 14 7.913044 13 14 7.922278 10000
     87 13 14 7.923045 13 14 7.932229 10000
     88 13 14 7.933042 13 14 7.942249 10000
     89 13 14 7.943044 13 14 7.952271 10000
